format=1 tracks=12 division=96

BA    1   CR         0   TR  4   CH  4   ST &B3 &06 &0C
BA    1   CR         0   TR  4   CH  4   ST &B3 &0A &20
BA    1   CR         0   TR  4   CH  4   Channel volume 127
BA    1   CR         0   TR  4   CH  4   ST &E3 &00 &40
BA    1   CR         0   TR  4   CH  4   Instrument 16
BA    1   CR         0   TR  4   CH  4   ST &B3 &65 &00
BA    1   CR         0   TR  4   CH  4   ST &B3 &64 &00
BA    1   CR         0   TR  4   CH  4   ST &B3 &06 &0C
BA    1   CR         0   TR  4   CH  4   ST &B3 &0A &20
BA    1   CR         0   TR  4   CH  4   Channel volume 127
BA    1   CR         0   TR  4   CH  4   ST &E3 &00 &40
BA    1   CR         0   TR  4   CH  4   Instrument 16
BA    1   CR         0   TR  5   CH 16   Text type 3: "days.  This one wasn't nearly as needlessly complex as my Metalman arrangement,"
BA    1   CR         0   TR  5   CH  5   ST &B4 &0A &60
BA    1   CR         0   TR  5   CH  5   Channel volume 127
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   ST &B4 &65 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &64 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &06 &0C
BA    1   CR         0   TR  5   CH  5   ST &B4 &0A &60
BA    1   CR         0   TR  5   CH  5   Channel volume 127
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   Instrument 16
BA    1   CR         0   TR  5   CH  5   ST &B4 &65 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &64 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &06 &0C
BA    1   CR         0   TR  5   CH  5   ST &B4 &0A &60
BA    1   CR         0   TR  5   CH  5   Channel volume 127
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   Instrument 16
BA    1   CR         0   TR  5   CH  5   ST &B4 &65 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &64 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &06 &0C
BA    1   CR         0   TR  5   CH  5   ST &B4 &0A &60
BA    1   CR         0   TR  5   CH  5   Channel volume 127
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   Instrument 16
BA    1   CR         0   TR  6   CH 16   Text type 3: "so it went pretty quick.  Sounds nice, too!  Though I have to admit, it kind of"
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   Instrument 49
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   Instrument 49
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   Instrument 49
BA    1   CR         0   TR  6   CH  7   NT  F#--        95/96   von=100
BA    1   CR         0   TR  7   CH 16   Text type 3: "sounds a little like the Rockman X password theme...""
BA    1   CR         0   TR  7   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  7   CH 10   Channel volume 127
BA    1   CR         0   TR  7   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  7   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  7   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  7   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  7   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  7   CH 10   Channel volume 127
BA    1   CR         0   TR  7   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  7   CH 10   Instrument 25
BA    1   CR         0   TR  7   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  7   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  7   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  7   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  7   CH 10   Channel volume 127
BA    1   CR         0   TR  7   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  7   CH 10   Instrument 25
BA    1   CR         0   TR  7   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  7   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  7   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  7   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  7   CH 10   Channel volume 127
BA    1   CR         0   TR  7   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  7   CH 10   Instrument 25
BA    1   CR         0   TR  7   CH 10   NT  A-        3+95/96   von=100
BA    1   CR         0   TR  7   CH 10   NT  C#-       3+95/96
BA    1   CR         0   TR  7   CH 10   NT  F#--        23/96
BA    1   CR         0   TR  7   CH 10   NT  C--         47/96
BA    1   CR         0   TR  8   CH 16   Text type 3: "----------------------------------------"
BA    1   CR         0   TR  8   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  8   CH 16   Channel volume 127
BA    1   CR         0   TR  8   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  8   CH 16   ST &BF &65 &00
BA    1   CR         0   TR  8   CH 16   ST &BF &64 &00
BA    1   CR         0   TR  8   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR  8   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  8   CH 16   Channel volume 127
BA    1   CR         0   TR  8   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  8   CH 16   ST &BF &65 &00
BA    1   CR         0   TR  8   CH 16   ST &BF &64 &00
BA    1   CR         0   TR  8   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR  8   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  8   CH 16   Channel volume 127
BA    1   CR         0   TR  8   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  8   CH 16   ST &BF &65 &00
BA    1   CR         0   TR  8   CH 16   ST &BF &64 &00
BA    1   CR         0   TR  8   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR  8   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  8   CH 16   Channel volume 127
BA    1   CR         0   TR  8   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  9   CH 16   Text type 3: "Video Game MIDI Series #3, MIDI File #65 -- Sequenced on 2009, April 14"
BA    1   CR         0   TR  9   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  9   CH 16   Channel volume 127
BA    1   CR         0   TR  9   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  9   CH 16   ST &BF &65 &00
BA    1   CR         0   TR  9   CH 16   ST &BF &64 &00
BA    1   CR         0   TR  9   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR  9   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  9   CH 16   Channel volume 127
BA    1   CR         0   TR  9   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  9   CH 16   ST &BF &65 &00
BA    1   CR         0   TR  9   CH 16   ST &BF &64 &00
BA    1   CR         0   TR  9   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR  9   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  9   CH 16   Channel volume 127
BA    1   CR         0   TR  9   CH 16   ST &EF &00 &40
BA    1   CR         0   TR  9   CH 16   ST &BF &65 &00
BA    1   CR         0   TR  9   CH 16   ST &BF &64 &00
BA    1   CR         0   TR  9   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR  9   CH 16   ST &BF &0A &40
BA    1   CR         0   TR  9   CH 16   Channel volume 127
BA    1   CR         0   TR  9   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 10   CH 16   Text type 3: "Visit "Music of the Game II:  Café De La Luna" for more MIDI goodness!"
BA    1   CR         0   TR 10   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 10   CH 16   Channel volume 127
BA    1   CR         0   TR 10   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 10   CH 16   ST &BF &65 &00
BA    1   CR         0   TR 10   CH 16   ST &BF &64 &00
BA    1   CR         0   TR 10   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR 10   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 10   CH 16   Channel volume 127
BA    1   CR         0   TR 10   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 10   CH 16   ST &BF &65 &00
BA    1   CR         0   TR 10   CH 16   ST &BF &64 &00
BA    1   CR         0   TR 10   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR 10   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 10   CH 16   Channel volume 127
BA    1   CR         0   TR 10   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 10   CH 16   ST &BF &65 &00
BA    1   CR         0   TR 10   CH 16   ST &BF &64 &00
BA    1   CR         0   TR 10   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR 10   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 10   CH 16   Channel volume 127
BA    1   CR         0   TR 10   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 11   CH 16   Text type 3: "-=( http://killermegabytesco.webhosting-for-free.com/MotG2/ )=-"
BA    1   CR         0   TR 11   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 11   CH 16   Channel volume 127
BA    1   CR         0   TR 11   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 11   CH 16   ST &BF &65 &00
BA    1   CR         0   TR 11   CH 16   ST &BF &64 &00
BA    1   CR         0   TR 11   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR 11   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 11   CH 16   Channel volume 127
BA    1   CR         0   TR 11   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 11   CH 16   ST &BF &65 &00
BA    1   CR         0   TR 11   CH 16   ST &BF &64 &00
BA    1   CR         0   TR 11   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR 11   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 11   CH 16   Channel volume 127
BA    1   CR         0   TR 11   CH 16   ST &EF &00 &40
BA    1   CR         0   TR 11   CH 16   ST &BF &65 &00
BA    1   CR         0   TR 11   CH 16   ST &BF &64 &00
BA    1   CR         0   TR 11   CH 16   ST &BF &06 &0C
BA    1   CR         0   TR 11   CH 16   ST &BF &0A &40
BA    1   CR         0   TR 11   CH 16   Channel volume 127
BA    1   CR         0   TR 11   CH 16   ST &EF &00 &40
BA    1   CR       1/4   TR  4   CH  4   NT  F#'         71/96   von=64
BA    1   CR       1/2   TR  5   CH  5   NT  F#'         71/96   von=32
BA    1   CR       1/2   TR  7   CH 10   NT  G#--        23/96
BA    1   CR       3/4   TR  3   CH  3   NT  C#'         23/96
BA    1   CR       3/4   TR  7   CH 10   NT  G#--        23/96
BA    1   CR         1   TR  3   CH  3   NT  F#'         71/96
BA    1   CR         1   TR  4   CH  4   NT  C#'         23/96
BA    1   CR         1   TR  6   CH  7   NT  F#--        95/96
BA    1   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA    1   CR         1   TR  7   CH 10   NT  E--         47/96
BA    1   CR     1+1/4   TR  4   CH  4   NT  F#'         71/96
BA    1   CR     1+1/4   TR  5   CH  5   NT  C#'         23/96
BA    1   CR     1+1/2   TR  5   CH  5   NT  F#'         71/96
BA    1   CR     1+1/2   TR  7   CH 10   NT  G#--        23/96
BA    1   CR     1+3/4   TR  3   CH  3   NT  C#'         23/96
BA    1   CR     1+3/4   TR  7   CH 10   NT  G#--        23/96
BA    1   CR         2   TR  3   CH  3   NT  F#'         71/96
BA    1   CR         2   TR  4   CH  4   NT  C#'         23/96
BA    1   CR         2   TR  6   CH  7   NT  F#--        95/96
BA    1   CR         2   TR  7   CH 10   NT  F#--        23/96
BA    1   CR         2   TR  7   CH 10   NT  C--         47/96
BA    1   CR     2+1/4   TR  4   CH  4   NT  F#'         71/96
BA    1   CR     2+1/4   TR  5   CH  5   NT  C#'         23/96
BA    1   CR     2+1/2   TR  5   CH  5   NT  F#'         71/96
BA    1   CR     2+1/2   TR  7   CH 10   NT  G#--        23/96
BA    1   CR     2+3/4   TR  3   CH  3   NT  C#'         23/96
BA    1   CR     2+3/4   TR  7   CH 10   NT  G#--        23/96
BA    1   CR         3   TR  3   CH  3   NT  F#'         71/96
BA    1   CR         3   TR  4   CH  4   NT  C#'         23/96
BA    1   CR         3   TR  6   CH  7   NT  F#--        95/96
BA    1   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA    1   CR         3   TR  7   CH 10   NT  E--         47/96
BA    1   CR     3+1/4   TR  4   CH  4   NT  F#'         71/96
BA    1   CR     3+1/4   TR  5   CH  5   NT  C#'         23/96
BA    1   CR     3+1/2   TR  5   CH  5   NT  F#'         71/96
BA    1   CR     3+1/2   TR  7   CH 10   NT  G#--        23/96
BA    1   CR     3+3/4   TR  3   CH  3   NT  C#'         23/96
BA    1   CR     3+3/4   TR  7   CH 10   NT  G#--        23/96

BA    2   CR         0   TR  1   CH  1   NT  G#        2+95/96
BA    2   CR         0   TR  2   CH  2   NT  C#        2+95/96
BA    2   CR         0   TR  3   CH  3   NT  F'          71/96
BA    2   CR         0   TR  4   CH  4   NT  C#'         23/96
BA    2   CR         0   TR  6   CH  7   NT  F--         95/96
BA    2   CR         0   TR  7   CH 10   NT  F#--        23/96
BA    2   CR         0   TR  7   CH 10   NT  C--         47/96
BA    2   CR       1/4   TR  4   CH  4   NT  F'          71/96
BA    2   CR       1/4   TR  5   CH  5   NT  C#'         23/96
BA    2   CR       1/2   TR  5   CH  5   NT  F'          71/96
BA    2   CR       1/2   TR  7   CH 10   NT  G#--        23/96
BA    2   CR       3/4   TR  3   CH  3   NT  C#'         23/96
BA    2   CR       3/4   TR  7   CH 10   NT  G#--        23/96
BA    2   CR         1   TR  3   CH  3   NT  F'          71/96
BA    2   CR         1   TR  4   CH  4   NT  C#'         23/96
BA    2   CR         1   TR  6   CH  7   NT  F--         95/96
BA    2   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA    2   CR         1   TR  7   CH 10   NT  E--         47/96
BA    2   CR     1+1/4   TR  4   CH  4   NT  F'          71/96
BA    2   CR     1+1/4   TR  5   CH  5   NT  C#'         23/96
BA    2   CR     1+1/2   TR  5   CH  5   NT  F'          71/96
BA    2   CR     1+1/2   TR  7   CH 10   NT  G#--        23/96
BA    2   CR     1+3/4   TR  3   CH  3   NT  C#'         23/96
BA    2   CR     1+3/4   TR  7   CH 10   NT  G#--        23/96
BA    2   CR         2   TR  3   CH  3   NT  F'          71/96
BA    2   CR         2   TR  4   CH  4   NT  C#'         23/96
BA    2   CR         2   TR  6   CH  7   NT  F--         95/96
BA    2   CR         2   TR  7   CH 10   NT  F#--        23/96
BA    2   CR         2   TR  7   CH 10   NT  C--         47/96
BA    2   CR     2+1/4   TR  4   CH  4   NT  F'          71/96
BA    2   CR     2+1/4   TR  5   CH  5   NT  C#'         23/96
BA    2   CR     2+1/2   TR  5   CH  5   NT  F'          71/96
BA    2   CR     2+1/2   TR  7   CH 10   NT  G#--        23/96
BA    2   CR     2+3/4   TR  3   CH  3   NT  C#'         23/96
BA    2   CR     2+3/4   TR  7   CH 10   NT  G#--        23/96
BA    2   CR         3   TR  1   CH  1   NT  Bb          95/96
BA    2   CR         3   TR  2   CH  2   NT  F#          95/96
BA    2   CR         3   TR  3   CH  3   NT  F'          71/96
BA    2   CR         3   TR  4   CH  4   NT  C#'         23/96
BA    2   CR         3   TR  6   CH  7   NT  F--         95/96
BA    2   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA    2   CR         3   TR  7   CH 10   NT  E--         47/96
BA    2   CR     3+1/4   TR  4   CH  4   NT  F'          71/96
BA    2   CR     3+1/4   TR  5   CH  5   NT  C#'         23/96
BA    2   CR     3+1/2   TR  5   CH  5   NT  F'          71/96
BA    2   CR     3+1/2   TR  7   CH 10   NT  Bb--        23/96
BA    2   CR     3+1/2   TR  7   CH 10   NT  E--         47/96
BA    2   CR     3+3/4   TR  3   CH  3   NT  C#'         23/96
BA    2   CR     3+3/4   TR  7   CH 10   NT  G#--        23/96

BA    3   CR         0   TR  1   CH  1   NT  F#        3+95/96
BA    3   CR         0   TR  2   CH  2   NT  C#        3+95/96
BA    3   CR         0   TR  3   CH  3   NT  F#'         71/96
BA    3   CR         0   TR  4   CH  4   NT  C#'         23/96
BA    3   CR         0   TR  6   CH  7   NT  Eb--        95/96
BA    3   CR         0   TR  7   CH 10   NT  F#--        23/96
BA    3   CR         0   TR  7   CH 10   NT  C--         47/96
BA    3   CR       1/4   TR  4   CH  4   NT  F#'         71/96
BA    3   CR       1/4   TR  5   CH  5   NT  C#'         23/96
BA    3   CR       1/2   TR  5   CH  5   NT  F#'         71/96
BA    3   CR       1/2   TR  7   CH 10   NT  G#--        23/96
BA    3   CR       3/4   TR  3   CH  3   NT  C#'         23/96
BA    3   CR       3/4   TR  7   CH 10   NT  G#--        23/96
BA    3   CR         1   TR  3   CH  3   NT  F#'         71/96
BA    3   CR         1   TR  4   CH  4   NT  C#'         23/96
BA    3   CR         1   TR  6   CH  7   NT  Eb--        95/96
BA    3   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA    3   CR         1   TR  7   CH 10   NT  E--         47/96
BA    3   CR     1+1/4   TR  4   CH  4   NT  F#'         71/96
BA    3   CR     1+1/4   TR  5   CH  5   NT  C#'         23/96
BA    3   CR     1+1/2   TR  5   CH  5   NT  F#'         71/96
BA    3   CR     1+1/2   TR  7   CH 10   NT  G#--        23/96
BA    3   CR     1+3/4   TR  3   CH  3   NT  C#'         23/96
BA    3   CR     1+3/4   TR  7   CH 10   NT  G#--        23/96
BA    3   CR         2   TR  3   CH  3   NT  F#'         71/96
BA    3   CR         2   TR  4   CH  4   NT  C#'         23/96
BA    3   CR         2   TR  6   CH  7   NT  Eb--        95/96
BA    3   CR         2   TR  7   CH 10   NT  F#--        23/96
BA    3   CR         2   TR  7   CH 10   NT  C--         47/96
BA    3   CR     2+1/4   TR  4   CH  4   NT  F#'         71/96
BA    3   CR     2+1/4   TR  5   CH  5   NT  C#'         23/96
BA    3   CR     2+1/2   TR  5   CH  5   NT  F#'         71/96
BA    3   CR     2+1/2   TR  7   CH 10   NT  G#--        23/96
BA    3   CR     2+3/4   TR  3   CH  3   NT  C#'         23/96
BA    3   CR     2+3/4   TR  7   CH 10   NT  G#--        23/96
BA    3   CR         3   TR  3   CH  3   NT  F#'         71/96
BA    3   CR         3   TR  4   CH  4   NT  C#'         23/96
BA    3   CR         3   TR  6   CH  7   NT  Eb--        95/96
BA    3   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA    3   CR         3   TR  7   CH 10   NT  E--         47/96
BA    3   CR     3+1/4   TR  4   CH  4   NT  F#'         71/96
BA    3   CR     3+1/4   TR  5   CH  5   NT  C#'         23/96
BA    3   CR     3+1/2   TR  5   CH  5   NT  F#'         71/96
BA    3   CR     3+1/2   TR  7   CH 10   NT  G#--        23/96
BA    3   CR     3+3/4   TR  3   CH  3   NT  C#'         23/96
BA    3   CR     3+3/4   TR  7   CH 10   NT  G#--        23/96

BA    4   CR         0   TR  1   CH  1   NT  F         1+47/96
BA    4   CR         0   TR  2   CH  2   NT  C#        1+47/96
BA    4   CR         0   TR  3   CH  3   NT  F'          71/96
BA    4   CR         0   TR  4   CH  4   NT  C#'         23/96
BA    4   CR         0   TR  6   CH  7   NT  C#--        95/96
BA    4   CR         0   TR  7   CH 10   NT  F#--        23/96
BA    4   CR         0   TR  7   CH 10   NT  C--         47/96
BA    4   CR       1/4   TR  4   CH  4   NT  F'          71/96
BA    4   CR       1/4   TR  5   CH  5   NT  C#'         23/96
BA    4   CR       1/2   TR  5   CH  5   NT  F'          71/96
BA    4   CR       1/2   TR  7   CH 10   NT  G#--        23/96
BA    4   CR       3/4   TR  3   CH  3   NT  C#'         23/96
BA    4   CR       3/4   TR  7   CH 10   NT  G#--        23/96
BA    4   CR         1   TR  3   CH  3   NT  F'          71/96
BA    4   CR         1   TR  4   CH  4   NT  C#'         23/96
BA    4   CR         1   TR  6   CH  7   NT  C#--        95/96
BA    4   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA    4   CR         1   TR  7   CH 10   NT  E--         47/96
BA    4   CR     1+1/4   TR  4   CH  4   NT  F'          71/96
BA    4   CR     1+1/4   TR  5   CH  5   NT  C#'         23/96
BA    4   CR     1+1/2   TR  1   CH  1   NT  C#        2+47/96
BA    4   CR     1+1/2   TR  2   CH  2   NT  Bb-       2+47/96
BA    4   CR     1+1/2   TR  5   CH  5   NT  F'          71/96
BA    4   CR     1+1/2   TR  7   CH 10   NT  G#--        23/96
BA    4   CR     1+3/4   TR  3   CH  3   NT  C#'         23/96
BA    4   CR     1+3/4   TR  7   CH 10   NT  G#--        23/96
BA    4   CR         2   TR  3   CH  3   NT  F'          71/96
BA    4   CR         2   TR  4   CH  4   NT  C#'         23/96
BA    4   CR         2   TR  6   CH  7   NT  Eb--        95/96
