format=0 tracks=1 division=120

BA   12   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   12   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=66
BA   12   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   12   CR     1+5/6   TR  0   CH  1   NT  F--           1/6   von=90
BA   12   CR     1+5/6   TR  0   CH  2   NT  C'            1/6   von=60
BA   12   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   12   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   12   CR         2   TR  0   CH  1   NT  F--           1/6   von=90
BA   12   CR         2   TR  0   CH  2   NT  Bb            1/5   von=75
BA   12   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   12   CR     2+1/3   TR  0   CH  2   NT  C'           7/40   von=62
BA   12   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   12   CR     2+1/2   TR  0   CH  1   NT  F--           1/2   von=110
BA   12   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   12   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=86
BA   12   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   12   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   12   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   12   CR     3+1/3   TR  0   CH  1   NT  Bb---         1/6   von=120
BA   12   CR     3+1/3   TR  0   CH  2   NT  Eb'           1/8   von=80
BA   12   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   12   CR     3+1/2   TR  0   CH  1   NT  Bb--          1/3   von=120
BA   12   CR     3+1/2   TR  0   CH  2   NT  C'           3/10   von=76
BA   12   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   12   CR     3+5/6   TR  0   CH  1   NT  Bb---         1/6   von=120
BA   12   CR     3+5/6   TR  0   CH  2   NT  Bb         17/120   von=83

BA   13   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   13   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   13   CR         0   TR  0   CH  1   NT  C--           1/2   von=100
BA   13   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   13   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   13   CR       1/2   TR  0   CH  2   NT  C'         17/120   von=74
BA   13   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   13   CR       5/6   TR  0   CH  2   NT  C'         17/120   von=72
BA   13   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   13   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   13   CR         1   TR  0   CH  2   NT  Bb            1/4   von=57
BA   13   CR         1   TR  0   CH  3   NT  G'            1/3   von=127
BA   13   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   13   CR     1+1/3   TR  0   CH  3   NT  G'            1/3   von=127
BA   13   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   13   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=68
BA   13   CR     1+2/3   TR  0   CH  3   NT  G'            1/3   von=127
BA   13   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   13   CR     1+5/6   TR  0   CH  1   NT  C--           1/6   von=88
BA   13   CR     1+5/6   TR  0   CH  2   NT  C'           3/20   von=68
BA   13   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   13   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   13   CR         2   TR  0   CH  1   NT  C--           1/6   von=90
BA   13   CR         2   TR  0   CH  2   NT  Bb           5/24   von=71
BA   13   CR         2   TR  0   CH  3   NT  G'            1/3   von=127
BA   13   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   13   CR     2+1/3   TR  0   CH  2   NT  C'           3/20
BA   13   CR     2+1/3   TR  0   CH  3   NT  F#'           1/3   von=127
BA   13   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   13   CR     2+1/2   TR  0   CH  1   NT  C--           1/2   von=110
BA   13   CR     2+2/3   TR  0   CH  3   NT  F#'           1/3   von=127
BA   13   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   13   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=89
BA   13   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   13   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   13   CR         3   TR  0   CH  3   NT  F#'           1/3   von=127
BA   13   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   13   CR     3+1/3   TR  0   CH  1   NT  D--           2/3   von=120
BA   13   CR     3+1/3   TR  0   CH  2   NT  Eb'           1/8   von=81
BA   13   CR     3+1/3   TR  0   CH  3   NT  F'            1/3   von=127
BA   13   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   13   CR     3+1/2   TR  0   CH  2   NT  C'          17/60   von=64
BA   13   CR     3+2/3   TR  0   CH  3   NT  F'            1/3   von=127
BA   13   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   13   CR     3+5/6   TR  0   CH  2   NT  Bb          11/60   von=52

BA   14   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   14   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   14   CR         0   TR  0   CH  1   NT  Eb--          1/2   von=90
BA   14   CR         0   TR  0   CH  3   NT  Eb'           1/3   von=127
BA   14   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   14   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   14   CR       1/2   TR  0   CH  2   NT  C'           2/15   von=72
BA   14   CR       1/2   TR  0   CH  3   NT  C'            1/3   von=127
BA   14   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   14   CR       5/6   TR  0   CH  2   NT  C'           2/15   von=72
BA   14   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   14   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   14   CR         1   TR  0   CH  2   NT  Bb         31/120   von=62
BA   14   CR         1   TR  0   CH  3   NT  Bb            1/3   von=127
BA   14   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   14   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   14   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=66
BA   14   CR     1+1/2   TR  0   CH  3   NT  C'            1/3   von=127
BA   14   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   14   CR     1+5/6   TR  0   CH  1   NT  Eb--          1/6   von=90
BA   14   CR     1+5/6   TR  0   CH  2   NT  C'         17/120   von=64
BA   14   CR     1+5/6   TR  0   CH  3   NT  G             1/4   von=127
BA   14   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   14   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   14   CR         2   TR  0   CH  1   NT  Eb--          1/6   von=90
BA   14   CR         2   TR  0   CH  2   NT  Bb           5/24   von=79
BA   14   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   14   CR     2+1/3   TR  0   CH  2   NT  C'         17/120   von=64
BA   14   CR     2+1/3   TR  0   CH  3   NT  F             1/6   von=127
BA   14   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   14   CR     2+1/2   TR  0   CH  1   NT  Eb--          1/2   von=110
BA   14   CR     2+1/2   TR  0   CH  3   NT  G             1/3   von=127
BA   14   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   14   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=85
BA   14   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   14   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   14   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   14   CR     3+1/3   TR  0   CH  1   NT  A---          3/4   von=120
BA   14   CR     3+1/3   TR  0   CH  2   NT  Eb'           1/8   von=80
BA   14   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   14   CR     3+1/2   TR  0   CH  2   NT  C'         37/120   von=66
BA   14   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   14   CR     3+5/6   TR  0   CH  2   NT  Bb          11/60   von=65

BA   15   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   15   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   15   CR         0   TR  0   CH  1   NT  Bb---         1/2   von=100
BA   15   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   15   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   15   CR       1/2   TR  0   CH  2   NT  C'         17/120   von=76
BA   15   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   15   CR       5/6   TR  0   CH  2   NT  C'           3/20   von=68
BA   15   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   15   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   15   CR         1   TR  0   CH  2   NT  Bb           3/10   von=63
BA   15   CR         1   TR  0   CH  3   NT  G             1/3   von=127
BA   15   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   15   CR     1+1/3   TR  0   CH  3   NT  F             1/6   von=127
BA   15   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   15   CR     1+1/2   TR  0   CH  2   NT  C'           3/20   von=60
BA   15   CR     1+1/2   TR  0   CH  3   NT  G             1/3   von=127
BA   15   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   15   CR     1+5/6   TR  0   CH  1   NT  Bb---         1/6   von=90
BA   15   CR     1+5/6   TR  0   CH  2   NT  C'         19/120   von=64
BA   15   CR     1+5/6   TR  0   CH  3   NT  Bb            1/2   von=127
BA   15   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   15   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   15   CR         2   TR  0   CH  1   NT  Bb---         1/6   von=90
BA   15   CR         2   TR  0   CH  2   NT  Bb            1/4   von=80
BA   15   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   15   CR     2+1/3   TR  0   CH  2   NT  C'           3/20
BA   15   CR     2+1/3   TR  0   CH  3   NT  G             1/6   von=127
BA   15   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   15   CR     2+1/2   TR  0   CH  1   NT  Bb---         1/2   von=110
BA   15   CR     2+1/2   TR  0   CH  3   NT  Bb            1/3   von=127
BA   15   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   15   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=89
BA   15   CR     2+5/6   TR  0   CH  3   NT  C'            1/2   von=127
BA   15   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   15   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   15   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   15   CR     3+1/3   TR  0   CH  1   NT  Eb--          2/3   von=120
BA   15   CR     3+1/3   TR  0   CH  2   NT  Eb'          3/20   von=66
BA   15   CR     3+1/3   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   15   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   15   CR     3+1/2   TR  0   CH  2   NT  C'            1/3   von=72
BA   15   CR     3+1/2   TR  0   CH  3   NT  F'            1/3   von=127
BA   15   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   15   CR     3+5/6   TR  0   CH  2   NT  Bb            1/6   von=80

BA   16   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   16   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   16   CR         0   TR  0   CH  1   NT  F--           1/3   von=100
BA   16   CR         0   TR  0   CH  3   NT  F#'           1/3   von=127
BA   16   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   16   CR       1/3   TR  0   CH  3   NT  F#'           1/3   von=127
BA   16   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   16   CR       1/2   TR  0   CH  2   NT  C'           3/20   von=68
BA   16   CR       2/3   TR  0   CH  3   NT  F#'           1/3   von=127
BA   16   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   16   CR       5/6   TR  0   CH  2   NT  C'           3/20   von=64
BA   16   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   16   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   16   CR         1   TR  0   CH  2   NT  Bb           7/30   von=75
BA   16   CR         1   TR  0   CH  3   NT  F'            1/3   von=127
BA   16   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   16   CR     1+1/3   TR  0   CH  3   NT  Eb'           1/3   von=127
BA   16   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   16   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=66
BA   16   CR     1+2/3   TR  0   CH  3   NT  C'            1/3   von=127
BA   16   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   16   CR     1+5/6   TR  0   CH  1   NT  F--           1/6   von=90
BA   16   CR     1+5/6   TR  0   CH  2   NT  C'            1/6   von=60
BA   16   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   16   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   16   CR         2   TR  0   CH  1   NT  F--           1/6   von=90
BA   16   CR         2   TR  0   CH  2   NT  Bb            1/5   von=75
BA   16   CR         2   TR  0   CH  3   NT  Eb'        31/120   von=127
BA   16   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   16   CR     2+1/3   TR  0   CH  2   NT  C'           7/40   von=62
BA   16   CR     2+1/3   TR  0   CH  3   NT  C'         41/120   von=127
BA   16   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   16   CR     2+1/2   TR  0   CH  1   NT  F--           1/2   von=110
BA   16   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   16   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=86
BA   16   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   16   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   16   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   16   CR     3+1/3   TR  0   CH  1   NT  Bb---         1/6   von=120
BA   16   CR     3+1/3   TR  0   CH  2   NT  Eb'           1/8   von=80
BA   16   CR     3+1/3   TR  0   CH  3   NT  G             1/6   von=127
BA   16   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   16   CR     3+1/2   TR  0   CH  1   NT  Bb--          1/3   von=120
BA   16   CR     3+1/2   TR  0   CH  2   NT  C'           3/10   von=76
BA   16   CR     3+1/2   TR  0   CH  3   NT  Bb            1/3   von=127
BA   16   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   16   CR     3+5/6   TR  0   CH  1   NT  Bb---         1/6   von=120
BA   16   CR     3+5/6   TR  0   CH  2   NT  Bb         17/120   von=83
BA   16   CR     3+5/6   TR  0   CH  3   NT  B             1/6   von=127

BA   17   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   17   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   17   CR         0   TR  0   CH  1   NT  C--           1/2
BA   17   CR         0   TR  0   CH  3   NT  C'            1/6   von=127
BA   17   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   17   CR       1/3   TR  0   CH  3   NT  C'            1/6   von=127
BA   17   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   17   CR       1/2   TR  0   CH  2   NT  C'         17/120   von=74
BA   17   CR       1/2   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   17   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   17   CR       5/6   TR  0   CH  2   NT  C'         17/120   von=72
BA   17   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   17   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   17   CR         1   TR  0   CH  2   NT  Bb            1/4   von=57
BA   17   CR         1   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   17   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   17   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   17   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=68
BA   17   CR     1+1/2   TR  0   CH  3   NT  F'            1/3   von=127
BA   17   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   17   CR     1+5/6   TR  0   CH  1   NT  C--           1/6   von=88
BA   17   CR     1+5/6   TR  0   CH  2   NT  C'           3/20   von=68
BA   17   CR     1+5/6   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   17   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   17   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   17   CR         2   TR  0   CH  1   NT  C--           1/6   von=90
BA   17   CR         2   TR  0   CH  2   NT  Bb           5/24   von=71
BA   17   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   17   CR     2+1/3   TR  0   CH  2   NT  C'           3/20
BA   17   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   17   CR     2+1/2   TR  0   CH  1   NT  C--           1/2   von=110
BA   17   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   17   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=89
BA   17   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   17   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   17   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   17   CR     3+1/3   TR  0   CH  1   NT  D--           2/3   von=120
BA   17   CR     3+1/3   TR  0   CH  2   NT  Eb'           1/8   von=81
BA   17   CR     3+1/3   TR  0   CH  3   NT  G             1/6   von=127
BA   17   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   17   CR     3+1/2   TR  0   CH  2   NT  C'          17/60   von=64
BA   17   CR     3+1/2   TR  0   CH  3   NT  Bb            1/3   von=127
BA   17   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   17   CR     3+5/6   TR  0   CH  2   NT  Bb          11/60   von=52
BA   17   CR     3+5/6   TR  0   CH  3   NT  B             1/6   von=127

BA   18   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   18   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   18   CR         0   TR  0   CH  1   NT  Eb--          1/2   von=90
BA   18   CR         0   TR  0   CH  3   NT  C'            1/6   von=127
BA   18   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   18   CR       1/3   TR  0   CH  3   NT  C'            1/6   von=127
BA   18   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   18   CR       1/2   TR  0   CH  2   NT  C'           2/15   von=72
BA   18   CR       1/2   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   18   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   18   CR       5/6   TR  0   CH  2   NT  C'           2/15   von=72
BA   18   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   18   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   18   CR         1   TR  0   CH  2   NT  Bb         31/120   von=62
BA   18   CR         1   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   18   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   18   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   18   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=66
BA   18   CR     1+1/2   TR  0   CH  3   NT  F'            1/3   von=127
BA   18   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   18   CR     1+5/6   TR  0   CH  1   NT  Eb--          1/6   von=90
BA   18   CR     1+5/6   TR  0   CH  2   NT  C'         17/120   von=64
BA   18   CR     1+5/6   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   18   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   18   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   18   CR         2   TR  0   CH  1   NT  Eb--          1/6   von=90
BA   18   CR         2   TR  0   CH  2   NT  Bb           5/24   von=79
BA   18   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   18   CR     2+1/3   TR  0   CH  2   NT  C'         17/120   von=64
BA   18   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   18   CR     2+1/2   TR  0   CH  1   NT  Eb--          1/2   von=110
BA   18   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   18   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=85
BA   18   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   18   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   18   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   18   CR     3+1/3   TR  0   CH  1   NT  A---          3/4   von=120
BA   18   CR     3+1/3   TR  0   CH  2   NT  Eb'           1/8   von=80
BA   18   CR     3+1/3   TR  0   CH  3   NT  G             1/6   von=127
BA   18   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   18   CR     3+1/2   TR  0   CH  2   NT  C'         37/120   von=66
BA   18   CR     3+1/2   TR  0   CH  3   NT  Bb            1/3   von=127
BA   18   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   18   CR     3+5/6   TR  0   CH  2   NT  Bb          11/60   von=65
BA   18   CR     3+5/6   TR  0   CH  3   NT  B             1/6   von=127

BA   19   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   19   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   19   CR         0   TR  0   CH  1   NT  Bb---         1/2   von=100
BA   19   CR         0   TR  0   CH  3   NT  C'            1/6   von=127
BA   19   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   19   CR       1/3   TR  0   CH  3   NT  C'            1/6   von=127
BA   19   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   19   CR       1/2   TR  0   CH  2   NT  C'         17/120   von=76
BA   19   CR       1/2   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   19   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   19   CR       5/6   TR  0   CH  2   NT  C'           3/20   von=68
BA   19   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   19   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   19   CR         1   TR  0   CH  2   NT  Bb           3/10   von=63
BA   19   CR         1   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   19   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   19   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   19   CR     1+1/2   TR  0   CH  2   NT  C'           3/20   von=60
BA   19   CR     1+1/2   TR  0   CH  3   NT  F'            1/3   von=127
BA   19   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   19   CR     1+5/6   TR  0   CH  1   NT  Bb---         1/6   von=90
BA   19   CR     1+5/6   TR  0   CH  2   NT  C'         19/120   von=64
BA   19   CR     1+5/6   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   19   CR         2   TR  0   CH 10   NT  G#--          1/4   von=100
BA   19   CR         2   TR  0   CH 10   NT  C--           1/3   von=75
BA   19   CR         2   TR  0   CH  1   NT  Bb---         1/6   von=90
BA   19   CR         2   TR  0   CH  2   NT  Bb            1/4   von=80
BA   19   CR     2+1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   19   CR     2+1/3   TR  0   CH  2   NT  C'           3/20
BA   19   CR     2+1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   19   CR     2+1/2   TR  0   CH  1   NT  Bb---         1/2   von=110
BA   19   CR     2+5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   19   CR     2+5/6   TR  0   CH  2   NT  Eb'          1/10   von=89
BA   19   CR         3   TR  0   CH 10   NT  F#--          1/4   von=100
BA   19   CR         3   TR  0   CH 10   NT  D--           1/3   von=65
BA   19   CR     3+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   19   CR     3+1/3   TR  0   CH  1   NT  Eb--          2/3   von=120
BA   19   CR     3+1/3   TR  0   CH  2   NT  Eb'          3/20   von=66
BA   19   CR     3+1/3   TR  0   CH  3   NT  G             1/6   von=127
BA   19   CR     3+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   19   CR     3+1/2   TR  0   CH  2   NT  C'            1/3   von=72
BA   19   CR     3+1/2   TR  0   CH  3   NT  Bb            1/3   von=127
BA   19   CR     3+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   19   CR     3+5/6   TR  0   CH  2   NT  Bb            1/6   von=80
BA   19   CR     3+5/6   TR  0   CH  3   NT  B             1/6   von=127

BA   20   CR         0   TR  0   CH 10   NT  G#--          1/4   von=100
BA   20   CR         0   TR  0   CH 10   NT  C--           1/3   von=75
BA   20   CR         0   TR  0   CH  1   NT  F--           1/3   von=100
BA   20   CR         0   TR  0   CH  3   NT  C'            1/6   von=127
BA   20   CR       1/3   TR  0   CH 10   NT  G#--          1/6   von=68
BA   20   CR       1/3   TR  0   CH  3   NT  C'            1/6   von=127
BA   20   CR       1/2   TR  0   CH 10   NT  G#--          1/3   von=70
BA   20   CR       1/2   TR  0   CH  2   NT  C'           3/20   von=68
BA   20   CR       1/2   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   20   CR       5/6   TR  0   CH 10   NT  G#--          1/6   von=65
BA   20   CR       5/6   TR  0   CH  2   NT  C'           3/20   von=64
BA   20   CR         1   TR  0   CH 10   NT  F#--          1/4   von=100
BA   20   CR         1   TR  0   CH 10   NT  D--           1/3   von=65
BA   20   CR         1   TR  0   CH  2   NT  Bb           7/30   von=75
BA   20   CR         1   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   20   CR     1+1/3   TR  0   CH 10   NT  G#--          1/6   von=60
BA   20   CR     1+1/2   TR  0   CH 10   NT  G#--          1/3   von=61
BA   20   CR     1+1/2   TR  0   CH  2   NT  C'         17/120   von=66
BA   20   CR     1+1/2   TR  0   CH  3   NT  F'            1/3   von=127
BA   20   CR     1+5/6   TR  0   CH 10   NT  G#--          1/6   von=64
BA   20   CR     1+5/6   TR  0   CH  1   NT  F--           1/6   von=90
BA   20   CR     1+5/6   TR  0   CH  2   NT  C'            1/6   von=60
BA   20   CR     1+5/6   TR  0   CH  3   NT  Eb'           1/6   von=127
BA   20   CR         2   TR  0   CH 10   NT  D-            1/6
BA   20   CR         2   TR  0   CH  1   NT  F--           1/6   von=90
BA   20   CR         2   TR  0   CH  2   NT  Bb            1/5   von=75
BA   20   CR     2+1/6   TR  0   CH 10   NT  D-            1/6   von=127
BA   20   CR     2+1/3   TR  0   CH 10   NT  D-            1/6
BA   20   CR     2+1/3   TR  0   CH  2   NT  C'           7/40   von=62
BA   20   CR     2+1/2   TR  0   CH 10   NT  B--           1/6   von=127
BA   20   CR     2+1/2   TR  0   CH  1   NT  F--           1/2   von=110
BA   20   CR     2+2/3   TR  0   CH 10   NT  B--           1/6   von=127
BA   20   CR     2+5/6   TR  0   CH 10   NT  B--           1/6
