format=1 tracks=11 division=96

BA    1   CR         0   TR  5   CH  4   ST &B3 &0A &40
BA    1   CR         0   TR  5   CH  4   Channel volume 66
BA    1   CR         0   TR  5   CH  4   ST &E3 &00 &40
BA    1   CR         0   TR  5   CH  4   ST &B3 &65 &00
BA    1   CR         0   TR  5   CH  4   ST &B3 &64 &00
BA    1   CR         0   TR  5   CH  4   ST &B3 &06 &0C
BA    1   CR         0   TR  5   CH  4   ST &B3 &0A &40
BA    1   CR         0   TR  5   CH  4   Channel volume 66
BA    1   CR         0   TR  5   CH  4   ST &E3 &00 &40
BA    1   CR         0   TR  5   CH  4   Instrument 1
BA    1   CR         0   TR  5   CH  4   ST &B3 &65 &00
BA    1   CR         0   TR  5   CH  4   ST &B3 &64 &00
BA    1   CR         0   TR  5   CH  4   ST &B3 &06 &0C
BA    1   CR         0   TR  5   CH  4   ST &B3 &0A &40
BA    1   CR         0   TR  5   CH  4   Channel volume 66
BA    1   CR         0   TR  5   CH  4   ST &E3 &00 &40
BA    1   CR         0   TR  5   CH  4   Instrument 1
BA    1   CR         0   TR  5   CH  4   ST &B3 &65 &00
BA    1   CR         0   TR  5   CH  4   ST &B3 &64 &00
BA    1   CR         0   TR  5   CH  4   ST &B3 &06 &0C
BA    1   CR         0   TR  5   CH  4   ST &B3 &0A &40
BA    1   CR         0   TR  5   CH  4   Channel volume 66
BA    1   CR         0   TR  5   CH  4   ST &E3 &00 &40
BA    1   CR         0   TR  5   CH  4   Instrument 1
BA    1   CR         0   TR  6   CH 16   Text type 3: "than Salamder.(It ranks around Super Mario World in difficulty factor.)  Anyway,"
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   Instrument 38
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   Instrument 38
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 127
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   Instrument 38
BA    1   CR         0   TR  6   CH  7   NT  C-          95/96   von=99   voff=99
BA    1   CR         0   TR  7   CH 16   Text type 3: "the Gameboy sound system didn't do too much harm to this soundtrack, but it sure"
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 127
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   ST &B7 &65 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &64 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &06 &0C
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 127
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   Instrument 35
BA    1   CR         0   TR  7   CH  8   ST &B7 &65 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &64 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &06 &0C
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 127
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   Instrument 35
BA    1   CR         0   TR  7   CH  8   ST &B7 &65 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &64 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &06 &0C
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 127
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   Instrument 35
BA    1   CR         0   TR  7   CH  8   NT  C-          95/96   von=99   voff=99
BA    1   CR         0   TR  8   CH 16   Text type 3: "didn't help it express what it was going for.  But apparently, Nintendo saw fit"
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  8   CH 10   Channel volume 127
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  8   CH 10   Channel volume 127
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   Instrument 25
BA    1   CR         0   TR  8   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  8   CH 10   Channel volume 127
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   Instrument 25
BA    1   CR         0   TR  8   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &40
BA    1   CR         0   TR  8   CH 10   Channel volume 127
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   Instrument 25
BA    1   CR         0   TR  8   CH 10   NT  Bb--        47/96   von=99   voff=99
BA    1   CR         0   TR  8   CH 10   NT  C#-         95/96   voff=99
BA    1   CR         0   TR  8   CH 10   NT  E--         47/96   voff=99
BA    1   CR         0   TR  9   CH 16   Text type 3: "to release an ARRANGED SOUNDTRACK for this game!  Dude!!  How rockin' is that?!"
BA    1   CR         0   TR  9   CH 11   ST &BA &0A &40
BA    1   CR         0   TR  9   CH 11   Channel volume 127
BA    1   CR         0   TR  9   CH 11   ST &EA &00 &40
BA    1   CR         0   TR  9   CH 11   ST &BA &65 &00
BA    1   CR         0   TR  9   CH 11   ST &BA &64 &00
BA    1   CR         0   TR  9   CH 11   ST &BA &06 &0C
BA    1   CR         0   TR  9   CH 11   ST &BA &0A &40
BA    1   CR         0   TR  9   CH 11   Channel volume 127
BA    1   CR         0   TR  9   CH 11   ST &EA &00 &40
BA    1   CR         0   TR  9   CH 11   Instrument 119
BA    1   CR         0   TR  9   CH 11   ST &BA &65 &00
BA    1   CR         0   TR  9   CH 11   ST &BA &64 &00
BA    1   CR         0   TR  9   CH 11   ST &BA &06 &0C
BA    1   CR         0   TR  9   CH 11   ST &BA &0A &40
BA    1   CR         0   TR  9   CH 11   Channel volume 127
BA    1   CR         0   TR  9   CH 11   ST &EA &00 &40
BA    1   CR         0   TR  9   CH 11   Instrument 119
BA    1   CR         0   TR  9   CH 11   ST &BA &65 &00
BA    1   CR         0   TR  9   CH 11   ST &BA &64 &00
BA    1   CR         0   TR  9   CH 11   ST &BA &06 &0C
BA    1   CR         0   TR  9   CH 11   ST &BA &0A &40
BA    1   CR         0   TR  9   CH 11   Channel volume 127
BA    1   CR         0   TR  9   CH 11   ST &EA &00 &40
BA    1   CR         0   TR  9   CH 11   Instrument 119
BA    1   CR         0   TR  9   CH 11   NT  C-          95/96   von=99   voff=99
BA    1   CR         0   TR 10   CH 16   Text type 3: "Anyway, enjoy the MIDI, you freaks."  :x"
BA    1   CR         0   TR 10   CH  1   ST &B0 &0A &40
BA    1   CR         0   TR 10   CH  1   Channel volume 100
BA    1   CR         0   TR 10   CH  1   ST &E0 &00 &40
BA    1   CR         0   TR 10   CH  1   ST &B0 &65 &00
BA    1   CR         0   TR 10   CH  1   ST &B0 &64 &00
BA    1   CR         0   TR 10   CH  1   ST &B0 &06 &0C
BA    1   CR         0   TR 10   CH  1   ST &B0 &0A &40
BA    1   CR         0   TR 10   CH  1   Channel volume 100
BA    1   CR         0   TR 10   CH  1   ST &E0 &00 &40
BA    1   CR         0   TR 10   CH  1   Instrument 32
BA    1   CR         0   TR 10   CH  1   ST &B0 &65 &00
BA    1   CR         0   TR 10   CH  1   ST &B0 &64 &00
BA    1   CR         0   TR 10   CH  1   ST &B0 &06 &0C
BA    1   CR         0   TR 10   CH  1   ST &B0 &0A &40
BA    1   CR         0   TR 10   CH  1   Channel volume 100
BA    1   CR         0   TR 10   CH  1   ST &E0 &00 &40
BA    1   CR         0   TR 10   CH  1   Instrument 32
BA    1   CR         0   TR 10   CH  1   ST &B0 &65 &00
BA    1   CR         0   TR 10   CH  1   ST &B0 &64 &00
BA    1   CR         0   TR 10   CH  1   ST &B0 &06 &0C
BA    1   CR         0   TR 10   CH  1   ST &B0 &0A &40
BA    1   CR         0   TR 10   CH  1   Channel volume 100
BA    1   CR         0   TR 10   CH  1   ST &E0 &00 &40
BA    1   CR         0   TR 10   CH  1   Instrument 32
BA    1   CR       1/2   TR  4   CH  4   NT  D''       1+47/96   voff=99
BA    1   CR       1/2   TR  4   CH  4   NT  D'        1+47/96   voff=99
BA    1   CR       1/2   TR  5   CH  4   NT  C'          95/96   von=99   voff=99
BA    1   CR       1/2   TR  5   CH  4   NT  C''         95/96   voff=99
BA    1   CR       1/2   TR  6   CH  7   NT  D-          95/96   voff=99
BA    1   CR       1/2   TR  7   CH  8   NT  D-          95/96   voff=99
BA    1   CR       1/2   TR  8   CH 10   NT  E--         47/96   voff=99
BA    1   CR       1/2   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    1   CR       1/2   TR  9   CH 11   NT  D-          95/96   voff=99
BA    1   CR         1   TR  5   CH  4   NT  D'          95/96   voff=99
BA    1   CR         1   TR  5   CH  4   NT  D''         95/96   voff=99
BA    1   CR         1   TR  8   CH 10   NT  C--         47/96   voff=99
BA    1   CR         1   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    1   CR     1+1/2   TR  4   CH  4   NT  G'        1+47/96   voff=99
BA    1   CR     1+1/2   TR  4   CH  4   NT  G         1+47/96   voff=99
BA    1   CR     1+1/2   TR  6   CH  7   NT  G--         95/96   voff=99
BA    1   CR     1+1/2   TR  7   CH  8   NT  G--         95/96   voff=99
BA    1   CR     1+1/2   TR  8   CH 10   NT  E--         47/96   voff=99
BA    1   CR     1+1/2   TR  8   CH 10   NT  C#-         95/96   voff=99
BA    1   CR     1+1/2   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    1   CR     1+1/2   TR  9   CH 11   NT  G--         95/96   voff=99
BA    1   CR         2   TR  4   CH  4   NT  A'        1+47/96   voff=99
BA    1   CR         2   TR  4   CH  4   NT  A         1+47/96   voff=99
BA    1   CR         2   TR  5   CH  4   NT  G'          95/96   voff=99
BA    1   CR         2   TR  5   CH  4   NT  G           95/96   voff=99
BA    1   CR         2   TR  6   CH  7   NT  A--         95/96   voff=99
BA    1   CR         2   TR  7   CH  8   NT  A--         95/96   voff=99
BA    1   CR         2   TR  8   CH 10   NT  E--         47/96   voff=99
BA    1   CR         2   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    1   CR         2   TR  9   CH 11   NT  A--         95/96   voff=99
BA    1   CR     2+1/2   TR  5   CH  4   NT  A           95/96   voff=99
BA    1   CR     2+1/2   TR  5   CH  4   NT  A'          95/96   voff=99
BA    1   CR     2+1/2   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    1   CR     2+1/2   TR  8   CH 10   NT  C--         47/96   voff=99
BA    1   CR         3   TR  4   CH  4   NT  D'        1+47/96   voff=99
BA    1   CR         3   TR  4   CH  4   NT  D         1+47/96   voff=99
BA    1   CR         3   TR  6   CH  7   NT  D--         95/96   voff=99
BA    1   CR         3   TR  7   CH  8   NT  D--         95/96   voff=99
BA    1   CR         3   TR  8   CH 10   NT  E--         47/96   voff=99
BA    1   CR         3   TR  8   CH 10   NT  C#-         95/96   voff=99
BA    1   CR         3   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    1   CR         3   TR  9   CH 11   NT  D--         95/96   voff=99
BA    1   CR     3+1/2   TR  4   CH  4   NT  E'        1+47/96   voff=99
BA    1   CR     3+1/2   TR  4   CH  4   NT  E         1+47/96   voff=99
BA    1   CR     3+1/2   TR  5   CH  4   NT  D'          95/96   voff=99
BA    1   CR     3+1/2   TR  5   CH  4   NT  D           95/96   voff=99
BA    1   CR     3+1/2   TR  6   CH  7   NT  E--         95/96   voff=99
BA    1   CR     3+1/2   TR  7   CH  8   NT  E--         95/96   voff=99
BA    1   CR     3+1/2   TR  8   CH 10   NT  E--         47/96   voff=99
BA    1   CR     3+1/2   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    1   CR     3+1/2   TR  9   CH 11   NT  E--         95/96   voff=99

BA    2   CR         0   TR  5   CH  4   NT  E           95/96   voff=99
BA    2   CR         0   TR  5   CH  4   NT  E'          95/96   voff=99
BA    2   CR         0   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    2   CR         0   TR  8   CH 10   NT  C--         47/96   voff=99
BA    2   CR       1/2   TR  4   CH  4   NT  C         1+47/96   voff=99
BA    2   CR       1/2   TR  4   CH  4   NT  C'        1+47/96   voff=99
BA    2   CR       1/2   TR  6   CH  7   NT  C--         95/96   voff=99
BA    2   CR       1/2   TR  7   CH  8   NT  C--         95/96   voff=99
BA    2   CR       1/2   TR  8   CH 10   NT  E--         47/96   voff=99
BA    2   CR       1/2   TR  8   CH 10   NT  C#-         95/96   voff=99
BA    2   CR       1/2   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    2   CR       1/2   TR  9   CH 11   NT  C--         95/96   voff=99
BA    2   CR         1   TR  4   CH  4   NT  D         1+47/96   voff=99
BA    2   CR         1   TR  4   CH  4   NT  D'        1+47/96   voff=99
BA    2   CR         1   TR  5   CH  4   NT  C           95/96   voff=99
BA    2   CR         1   TR  5   CH  4   NT  C'          95/96   voff=99
BA    2   CR         1   TR  6   CH  7   NT  D--         95/96   voff=99
BA    2   CR         1   TR  7   CH  8   NT  D--         95/96   voff=99
BA    2   CR         1   TR  8   CH 10   NT  E--         47/96   voff=99
BA    2   CR         1   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    2   CR         1   TR  9   CH 11   NT  D--         95/96   voff=99
BA    2   CR     1+1/2   TR  5   CH  4   NT  D'          95/96   voff=99
BA    2   CR     1+1/2   TR  5   CH  4   NT  D           95/96   voff=99
BA    2   CR     1+1/2   TR  8   CH 10   NT  F#--        47/96   voff=99
BA    2   CR     1+1/2   TR  8   CH 10   NT  C--         47/96   voff=99
BA    2   CR         2   TR  4   CH  4   NT  G         1+47/96   voff=99
BA    2   CR         2   TR  4   CH  4   NT  G-        1+47/96   voff=99
BA    2   CR         2   TR  6   CH  7   NT  G---      1+47/96   voff=99
BA    2   CR         2   TR  7   CH  8   NT  G---      1+47/96   voff=99
BA    2   CR         2   TR  8   CH 10   NT  E--         47/96   voff=99
BA    2   CR         2   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    2   CR         2   TR  8   CH 10   NT  C#-         47/96   voff=99
BA    2   CR         2   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR         2   TR  9   CH 11   NT  G---      1+47/96   voff=99
BA    2   CR     2+1/8   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR     2+1/4   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR     2+3/8   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR     2+1/2   TR  5   CH  4   NT  G           95/96   voff=99
BA    2   CR     2+1/2   TR  5   CH  4   NT  G-          95/96   voff=99
BA    2   CR     2+1/2   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR     2+5/8   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR     2+3/4   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR     2+7/8   TR  8   CH 10   NT  G#--        11/96   voff=99
BA    2   CR         3   TR  4   CH  4   NT  G#-         95/96   voff=99
BA    2   CR         3   TR  4   CH  4   NT  G#          95/96   voff=99
BA    2   CR         3   TR  6   CH  7   NT  G#---       95/96   voff=99
BA    2   CR         3   TR  7   CH  8   NT  G#---       95/96   voff=99
BA    2   CR         3   TR  8   CH 10   NT  E--         47/96   voff=99
BA    2   CR         3   TR  8   CH 10   NT  C#-         47/96   voff=99
BA    2   CR         3   TR  8   CH 10   NT  E-          47/96   voff=99
BA    2   CR         3   TR  8   CH 10   NT  A-          47/96   voff=99
BA    2   CR         3   TR  8   CH 10   NT  G-          47/96   voff=99
BA    2   CR         3   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    2   CR         3   TR  9   CH 11   NT  G#---       95/96   voff=99
BA    2   CR     3+1/2   TR  5   CH  4   NT  G#          47/96   voff=99
BA    2   CR     3+1/2   TR  5   CH  4   NT  G#-         47/96   voff=99
BA    2   CR     3+1/2   TR  8   CH 10   NT  F#--        47/96   voff=99

BA    3   CR         0   TR  1   CH  1   NT  A-          95/96   von=99   voff=99
BA    3   CR         0   TR  1   CH  1   NT  A           95/96   voff=99
BA    3   CR         0   TR  2   CH  2   NT  A-          95/96   von=99   voff=99
BA    3   CR         0   TR  2   CH  2   NT  A           95/96   voff=99
BA    3   CR         0   TR  6   CH  7   NT  A---        47/96   voff=99
BA    3   CR         0   TR  7   CH  8   NT  A---        47/96   voff=99
BA    3   CR         0   TR  8   CH 10   NT  B---        23/96   voff=99
BA    3   CR         0   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    3   CR         0   TR  8   CH 10   NT  C#-         47/96   voff=99
BA    3   CR         0   TR  8   CH 10   NT  E-          47/96   voff=99
BA    3   CR         0   TR  8   CH 10   NT  A-          47/96   voff=99
BA    3   CR         0   TR  8   CH 10   NT  G-          47/96   voff=99
BA    3   CR       1/4   TR  8   CH 10   NT  B---        23/96   voff=99
BA    3   CR       1/2   TR  1   CH  1   NT  C           95/96   voff=99
BA    3   CR       1/2   TR  1   CH  1   NT  C'          95/96   voff=99
BA    3   CR       1/2   TR  2   CH  2   NT  C'          95/96   voff=99
BA    3   CR       1/2   TR  2   CH  2   NT  C           95/96   voff=99
BA    3   CR       1/2   TR  3   CH  3   NT  A-          95/96   von=99   voff=99
BA    3   CR       1/2   TR  3   CH  3   NT  A           95/96   voff=99
BA    3   CR       1/2   TR  6   CH  7   NT  A---        47/96   voff=99
BA    3   CR       1/2   TR  7   CH  8   NT  A---        47/96   voff=99
BA    3   CR       1/2   TR  8   CH 10   NT  B---        23/96   voff=99
BA    3   CR       1/2   TR  8   CH 10   NT  G#--        23/96   voff=99
BA    3   CR       1/2   TR  9   CH 11   NT  G--         47/96   voff=99
BA    3   CR       3/4   TR  8   CH 10   NT  G#--        23/96   voff=99
BA    3   CR       3/4   TR  8   CH 10   NT  B---        23/96   voff=99
BA    3   CR         1   TR  1   CH  1   NT  E'          95/96   voff=99
BA    3   CR         1   TR  1   CH  1   NT  E           95/96   voff=99
BA    3   CR         1   TR  2   CH  2   NT  E'          95/96   voff=99
BA    3   CR         1   TR  2   CH  2   NT  E           95/96   voff=99
BA    3   CR         1   TR  3   CH  3   NT  C           95/96   voff=99
BA    3   CR         1   TR  3   CH  3   NT  C'          95/96   voff=99
BA    3   CR         1   TR  6   CH  7   NT  A---        47/96   voff=99
BA    3   CR         1   TR  7   CH  8   NT  A---        47/96   voff=99
BA    3   CR         1   TR  8   CH 10   NT  Bb--        47/96   voff=99
BA    3   CR         1   TR  8   CH 10   NT  D--         47/96   voff=99
BA    3   CR         1   TR  8   CH 10   NT  E--         47/96   voff=99
BA    3   CR     1+1/2   TR  1   CH  1   NT  G         4+47/96   voff=99
BA    3   CR     1+1/2   TR  1   CH  1   NT  G'        4+47/96   voff=99
BA    3   CR     1+1/2   TR  2   CH  2   NT  G         4+47/96   voff=99
BA    3   CR     1+1/2   TR  2   CH  2   NT  G'        4+47/96   voff=99
BA    3   CR     1+1/2   TR  3   CH  3   NT  E'          95/96   voff=99
BA    3   CR     1+1/2   TR  3   CH  3   NT  E           95/96   voff=99
BA    3   CR     1+1/2   TR  6   CH  7   NT  A---        47/96   voff=99
BA    3   CR     1+1/2   TR  7   CH  8   NT  A---        47/96   voff=99
