format=1 tracks=5 division=92

BA   22   CR   1+15/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR   1+20/23   TR  4   CH 10   NT  F#--        10/23
BA   22   CR    2+2/23   TR  1   CH  2   NT  G            5/23
BA   22   CR    2+2/23   TR  2   CH  3   NT  Eb          20/23
BA   22   CR    2+2/23   TR  3   CH  4   NT  C--          5/23
BA   22   CR    2+2/23   TR  4   CH 10   NT  E--       1+17/23
BA   22   CR    2+7/23   TR  1   CH  2   NT  G            5/23
BA   22   CR    2+7/23   TR  3   CH  4   NT  C--          5/23
BA   22   CR    2+7/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR   2+12/23   TR  1   CH  2   NT  G            5/23
BA   22   CR   2+12/23   TR  3   CH  4   NT  C--          5/23
BA   22   CR   2+12/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR   2+17/23   TR  1   CH  2   NT  G            5/23
BA   22   CR   2+17/23   TR  3   CH  4   NT  C--          5/23
BA   22   CR   2+17/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR   2+22/23   TR  1   CH  2   NT  G#           5/23
BA   22   CR   2+22/23   TR  2   CH  3   NT  F           20/23
BA   22   CR   2+22/23   TR  3   CH  4   NT  F--          5/23
BA   22   CR   2+22/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR    3+4/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR    3+9/23   TR  1   CH  2   NT  G#           5/23
BA   22   CR    3+9/23   TR  3   CH  4   NT  F--          5/23
BA   22   CR    3+9/23   TR  4   CH 10   NT  F#--         5/23
BA   22   CR   3+14/23   TR  4   CH 10   NT  F#--        10/23
BA   22   CR   3+19/23   TR  1   CH  2   NT  G#           5/23
BA   22   CR   3+19/23   TR  2   CH  3   NT  F           20/23
BA   22   CR   3+19/23   TR  3   CH  4   NT  F--          5/23
BA   22   CR   3+19/23   TR  4   CH 10   NT  E--       1+17/23

BA   23   CR      1/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR      1/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR      1/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR      6/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR      6/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR      6/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR     11/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR     11/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR     11/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR     16/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR     16/23   TR  2   CH  3   NT  F           10/23
BA   23   CR     16/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR     16/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR     21/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR    1+3/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR    1+3/23   TR  2   CH  3   NT  Eb          20/23
BA   23   CR    1+3/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR    1+3/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR    1+8/23   TR  4   CH 10   NT  F#--        10/23
BA   23   CR   1+13/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR   1+13/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR   1+13/23   TR  4   CH 10   NT  E--       1+17/23
BA   23   CR   1+18/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR   1+18/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR   1+18/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR         2   TR  1   CH  2   NT  G#           5/23
BA   23   CR         2   TR  2   CH  3   NT  F           10/23
BA   23   CR         2   TR  3   CH  4   NT  F--          5/23
BA   23   CR         2   TR  4   CH 10   NT  F#--         5/23
BA   23   CR    2+5/23   TR  1   CH  2   NT  G#           5/23
BA   23   CR    2+5/23   TR  3   CH  4   NT  F--          5/23
BA   23   CR    2+5/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR   2+10/23   TR  1   CH  2   NT  B           10/23
BA   23   CR   2+10/23   TR  2   CH  3   NT  G         6+22/23
BA   23   CR   2+10/23   TR  3   CH  4   NT  G-           5/23
BA   23   CR   2+10/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR   2+15/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR   2+20/23   TR  1   CH  2   NT  B           10/23
BA   23   CR   2+20/23   TR  3   CH  4   NT  G-           5/23
BA   23   CR   2+20/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR    3+2/23   TR  4   CH 10   NT  F#--        10/23
BA   23   CR    3+7/23   TR  1   CH  2   NT  B           10/23
BA   23   CR    3+7/23   TR  3   CH  4   NT  G-           5/23
BA   23   CR    3+7/23   TR  4   CH 10   NT  E--       1+17/23
BA   23   CR   3+12/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR   3+17/23   TR  1   CH  2   NT  B           10/23
BA   23   CR   3+17/23   TR  3   CH  4   NT  G-           5/23
BA   23   CR   3+17/23   TR  4   CH 10   NT  F#--         5/23
BA   23   CR   3+22/23   TR  4   CH 10   NT  F#--         5/23

BA   24   CR      4/23   TR  1   CH  2   NT  D'          10/23
BA   24   CR      4/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR      4/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR      9/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR     14/23   TR  1   CH  2   NT  D'          10/23
BA   24   CR     14/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR     14/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR     19/23   TR  4   CH 10   NT  F#--        10/23
BA   24   CR    1+1/23   TR  1   CH  2   NT  D'          10/23
BA   24   CR    1+1/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR    1+1/23   TR  4   CH 10   NT  E--       1+17/23
BA   24   CR    1+6/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   1+11/23   TR  1   CH  2   NT  D'          10/23
BA   24   CR   1+11/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR   1+11/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   1+16/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   1+21/23   TR  1   CH  2   NT  G'          10/23
BA   24   CR   1+21/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR   1+21/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR    2+3/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR    2+8/23   TR  1   CH  2   NT  G'          10/23
BA   24   CR    2+8/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR    2+8/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   2+13/23   TR  4   CH 10   NT  F#--        10/23
BA   24   CR   2+18/23   TR  1   CH  2   NT  G'          10/23
BA   24   CR   2+18/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR   2+18/23   TR  4   CH 10   NT  E--       1+17/23
BA   24   CR         3   TR  4   CH 10   NT  F#--         5/23
BA   24   CR    3+5/23   TR  1   CH  2   NT  G'          10/23
BA   24   CR    3+5/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR    3+5/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   3+10/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   3+15/23   TR  1   CH  2   NT  B'          10/23
BA   24   CR   3+15/23   TR  3   CH  4   NT  G-           5/23
BA   24   CR   3+15/23   TR  4   CH 10   NT  F#--         5/23
BA   24   CR   3+20/23   TR  4   CH 10   NT  F#--         5/23

BA   25   CR      2/23   TR  1   CH  2   NT  B'          10/23
BA   25   CR      2/23   TR  3   CH  4   NT  G-           5/23
BA   25   CR      2/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR      7/23   TR  4   CH 10   NT  F#--       1+2/23
BA   25   CR     12/23   TR  1   CH  2   NT  B'          10/23
BA   25   CR     12/23   TR  3   CH  4   NT  G-           5/23
BA   25   CR     12/23   TR  4   CH 10   NT  E--          5/23
BA   25   CR     17/23   TR  4   CH 10   NT  E--          5/23
BA   25   CR     22/23   TR  1   CH  2   NT  B'          10/23
BA   25   CR     22/23   TR  3   CH  4   NT  G-           5/23
BA   25   CR     22/23   TR  4   CH 10   NT  E--          5/23
BA   25   CR    1+4/23   TR  4   CH 10   NT  E--        1+2/23
BA   25   CR    1+9/23   TR  1   CH  2   NT  C-          10/23
BA   25   CR    1+9/23   TR  2   CH  3   NT  C           10/23
BA   25   CR    1+9/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR    1+9/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR   1+14/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR   1+19/23   TR  1   CH  2   NT  C-          10/23
BA   25   CR   1+19/23   TR  2   CH  3   NT  C           10/23
BA   25   CR   1+19/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR   1+19/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR    2+1/23   TR  4   CH 10   NT  F#--        10/23
BA   25   CR    2+6/23   TR  1   CH  2   NT  C-          10/23
BA   25   CR    2+6/23   TR  2   CH  3   NT  C           10/23
BA   25   CR    2+6/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR    2+6/23   TR  4   CH 10   NT  E--       1+17/23
BA   25   CR   2+11/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR   2+11/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR   2+16/23   TR  1   CH  2   NT  C-          10/23
BA   25   CR   2+16/23   TR  2   CH  3   NT  C           10/23
BA   25   CR   2+16/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR   2+16/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR   2+21/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR   2+21/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR    3+3/23   TR  1   CH  2   NT  C-          10/23
BA   25   CR    3+3/23   TR  2   CH  3   NT  C           10/23
BA   25   CR    3+3/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR    3+3/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR    3+8/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR   3+13/23   TR  1   CH  2   NT  C-          10/23
BA   25   CR   3+13/23   TR  2   CH  3   NT  C           10/23
BA   25   CR   3+13/23   TR  3   CH  4   NT  C--          5/23
BA   25   CR   3+13/23   TR  4   CH 10   NT  F#--         5/23
BA   25   CR   3+18/23   TR  4   CH 10   NT  F#--        10/23

BA   26   CR         0   TR  1   CH  2   NT  Eb-         20/23
BA   26   CR         0   TR  2   CH  3   NT  F#-         20/23
BA   26   CR         0   TR  3   CH  4   NT  C#--        20/23
BA   26   CR         0   TR  4   CH 10   NT  E--       1+17/23
BA   26   CR      5/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR     10/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR     15/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR     20/23   TR  1   CH  2   NT  C-          10/23
BA   26   CR     20/23   TR  2   CH  3   NT  C           10/23
BA   26   CR     20/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR     20/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR    1+2/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR    1+7/23   TR  1   CH  2   NT  C-          10/23
BA   26   CR    1+7/23   TR  2   CH  3   NT  C           10/23
BA   26   CR    1+7/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR    1+7/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR   1+12/23   TR  4   CH 10   NT  F#--        10/23
BA   26   CR   1+17/23   TR  1   CH  2   NT  C-          10/23
BA   26   CR   1+17/23   TR  2   CH  3   NT  C           10/23
BA   26   CR   1+17/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR   1+17/23   TR  4   CH 10   NT  E--       1+17/23
BA   26   CR   1+22/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR   1+22/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR    2+4/23   TR  1   CH  2   NT  C-          10/23
BA   26   CR    2+4/23   TR  2   CH  3   NT  C           10/23
BA   26   CR    2+4/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR    2+4/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR    2+9/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR    2+9/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR   2+14/23   TR  1   CH  2   NT  C-          10/23
BA   26   CR   2+14/23   TR  2   CH  3   NT  C           10/23
BA   26   CR   2+14/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR   2+14/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR   2+19/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR    3+1/23   TR  1   CH  2   NT  C-          10/23
BA   26   CR    3+1/23   TR  2   CH  3   NT  C           10/23
BA   26   CR    3+1/23   TR  3   CH  4   NT  C--          5/23
BA   26   CR    3+1/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR    3+6/23   TR  4   CH 10   NT  F#--        10/23
BA   26   CR   3+11/23   TR  1   CH  2   NT  Eb-         20/23
BA   26   CR   3+11/23   TR  2   CH  3   NT  F#-         20/23
BA   26   CR   3+11/23   TR  3   CH  4   NT  C#--        20/23
BA   26   CR   3+11/23   TR  4   CH 10   NT  E--       1+17/23
BA   26   CR   3+16/23   TR  4   CH 10   NT  F#--         5/23
BA   26   CR   3+21/23   TR  4   CH 10   NT  F#--         5/23

BA   27   CR      3/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR      8/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR      8/23   TR  2   CH  3   NT  C           10/23
BA   27   CR      8/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR      8/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR     13/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR     18/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR     18/23   TR  2   CH  3   NT  C           10/23
BA   27   CR     18/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR     18/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR         1   TR  4   CH 10   NT  F#--        10/23
BA   27   CR    1+5/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR    1+5/23   TR  2   CH  3   NT  C           10/23
BA   27   CR    1+5/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR    1+5/23   TR  4   CH 10   NT  E--       1+17/23
BA   27   CR   1+10/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR   1+10/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR   1+15/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR   1+15/23   TR  2   CH  3   NT  C           10/23
BA   27   CR   1+15/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR   1+15/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR   1+20/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR   1+20/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR    2+2/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR    2+2/23   TR  2   CH  3   NT  C           10/23
BA   27   CR    2+2/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR    2+2/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR    2+7/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR   2+12/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR   2+12/23   TR  2   CH  3   NT  C           10/23
BA   27   CR   2+12/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR   2+12/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR   2+17/23   TR  4   CH 10   NT  F#--        10/23
BA   27   CR   2+22/23   TR  1   CH  2   NT  Eb-         20/23
BA   27   CR   2+22/23   TR  2   CH  3   NT  F#-         20/23
BA   27   CR   2+22/23   TR  3   CH  4   NT  C#--        20/23
BA   27   CR   2+22/23   TR  4   CH 10   NT  E--       1+17/23
BA   27   CR    3+4/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR    3+9/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR   3+14/23   TR  4   CH 10   NT  F#--         5/23
BA   27   CR   3+19/23   TR  1   CH  2   NT  C-          10/23
BA   27   CR   3+19/23   TR  2   CH  3   NT  C           10/23
BA   27   CR   3+19/23   TR  3   CH  4   NT  C--          5/23
BA   27   CR   3+19/23   TR  4   CH 10   NT  F#--         5/23

BA   28   CR      1/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR      6/23   TR  1   CH  2   NT  C-          10/23
BA   28   CR      6/23   TR  2   CH  3   NT  C           10/23
BA   28   CR      6/23   TR  3   CH  4   NT  C--          5/23
BA   28   CR      6/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR     11/23   TR  4   CH 10   NT  F#--        10/23
BA   28   CR     16/23   TR  1   CH  2   NT  Eb-         20/23
BA   28   CR     16/23   TR  2   CH  3   NT  F#-         20/23
BA   28   CR     16/23   TR  3   CH  4   NT  C#--        20/23
BA   28   CR     16/23   TR  4   CH 10   NT  E--       1+17/23
BA   28   CR     21/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR    1+3/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR    1+8/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR   1+13/23   TR  1   CH  2   NT  C-          10/23
BA   28   CR   1+13/23   TR  2   CH  3   NT  C           10/23
BA   28   CR   1+13/23   TR  3   CH  4   NT  C--          5/23
BA   28   CR   1+13/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR   1+18/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR         2   TR  1   CH  2   NT  C-          10/23
BA   28   CR         2   TR  2   CH  3   NT  C           10/23
BA   28   CR         2   TR  3   CH  4   NT  C--          5/23
BA   28   CR         2   TR  4   CH 10   NT  F#--         5/23
BA   28   CR    2+5/23   TR  4   CH 10   NT  F#--       1+2/23
BA   28   CR   2+10/23   TR  1   CH  2   NT  Eb-         20/23
BA   28   CR   2+10/23   TR  2   CH  3   NT  F#-         20/23
BA   28   CR   2+10/23   TR  3   CH  4   NT  C#--        20/23
BA   28   CR   2+10/23   TR  4   CH 10   NT  E--          5/23
BA   28   CR   2+15/23   TR  4   CH 10   NT  E--          5/23
BA   28   CR   2+20/23   TR  4   CH 10   NT  E--          5/23
BA   28   CR    3+2/23   TR  4   CH 10   NT  E--        1+2/23
BA   28   CR    3+7/23   TR  1   CH  2   NT  Bb--        10/23
BA   28   CR    3+7/23   TR  2   CH  3   NT  Bb-         10/23
BA   28   CR    3+7/23   TR  3   CH  4   NT  Bb---        5/23
BA   28   CR    3+7/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR   3+12/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR   3+17/23   TR  1   CH  2   NT  Bb--        10/23
BA   28   CR   3+17/23   TR  2   CH  3   NT  Bb-         10/23
BA   28   CR   3+17/23   TR  3   CH  4   NT  Bb---        5/23
BA   28   CR   3+17/23   TR  4   CH 10   NT  F#--         5/23
BA   28   CR   3+22/23   TR  4   CH 10   NT  F#--        10/23

BA   29   CR      4/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR      4/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR      4/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR      4/23   TR  4   CH 10   NT  E--       1+17/23
BA   29   CR      9/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR      9/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR     14/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR     14/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR     14/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR     14/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR     19/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR     19/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR    1+1/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR    1+1/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR    1+1/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR    1+1/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR    1+6/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR   1+11/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR   1+11/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR   1+11/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR   1+11/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR   1+16/23   TR  4   CH 10   NT  F#--        10/23
BA   29   CR   1+21/23   TR  1   CH  2   NT  C#-         20/23
BA   29   CR   1+21/23   TR  2   CH  3   NT  F-          20/23
BA   29   CR   1+21/23   TR  3   CH  4   NT  B---        20/23
BA   29   CR   1+21/23   TR  4   CH 10   NT  E--       1+17/23
BA   29   CR    2+3/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR    2+8/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR   2+13/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR   2+18/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR   2+18/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR   2+18/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR   2+18/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR         3   TR  4   CH 10   NT  F#--         5/23
BA   29   CR    3+5/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR    3+5/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR    3+5/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR    3+5/23   TR  4   CH 10   NT  F#--         5/23
BA   29   CR   3+10/23   TR  4   CH 10   NT  F#--        10/23
BA   29   CR   3+15/23   TR  1   CH  2   NT  Bb--        10/23
BA   29   CR   3+15/23   TR  2   CH  3   NT  Bb-         10/23
BA   29   CR   3+15/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR   3+15/23   TR  4   CH 10   NT  E--       1+17/23
BA   29   CR   3+20/23   TR  3   CH  4   NT  Bb---        5/23
BA   29   CR   3+20/23   TR  4   CH 10   NT  F#--         5/23

BA   30   CR      2/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR      2/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR      2/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR      2/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR      7/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR      7/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR     12/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR     12/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR     12/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR     12/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR     17/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR     22/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR     22/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR     22/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR     22/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR    1+4/23   TR  4   CH 10   NT  F#--        10/23
BA   30   CR    1+9/23   TR  1   CH  2   NT  C#-         20/23
BA   30   CR    1+9/23   TR  2   CH  3   NT  F-          20/23
BA   30   CR    1+9/23   TR  3   CH  4   NT  B---        20/23
BA   30   CR    1+9/23   TR  4   CH 10   NT  E--       1+17/23
BA   30   CR   1+14/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR   1+19/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR    2+1/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR    2+6/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR    2+6/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR    2+6/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR    2+6/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR   2+11/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR   2+16/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR   2+16/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR   2+16/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR   2+16/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR   2+21/23   TR  4   CH 10   NT  F#--        10/23
BA   30   CR    3+3/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR    3+3/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR    3+3/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR    3+3/23   TR  4   CH 10   NT  E--       1+17/23
BA   30   CR    3+8/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR    3+8/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR   3+13/23   TR  1   CH  2   NT  Bb--        10/23
BA   30   CR   3+13/23   TR  2   CH  3   NT  Bb-         10/23
BA   30   CR   3+13/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR   3+13/23   TR  4   CH 10   NT  F#--         5/23
BA   30   CR   3+18/23   TR  3   CH  4   NT  Bb---        5/23
BA   30   CR   3+18/23   TR  4   CH 10   NT  F#--         5/23

BA   31   CR         0   TR  1   CH  2   NT  Bb--        10/23
BA   31   CR         0   TR  2   CH  3   NT  Bb-         10/23
BA   31   CR         0   TR  3   CH  4   NT  Bb---        5/23
BA   31   CR         0   TR  4   CH 10   NT  F#--         5/23
BA   31   CR      5/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR     10/23   TR  1   CH  2   NT  Bb--        10/23
BA   31   CR     10/23   TR  2   CH  3   NT  Bb-         10/23
BA   31   CR     10/23   TR  3   CH  4   NT  Bb---        5/23
BA   31   CR     10/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR     15/23   TR  4   CH 10   NT  F#--        10/23
BA   31   CR     20/23   TR  1   CH  2   NT  C#-         20/23
BA   31   CR     20/23   TR  2   CH  3   NT  F-          20/23
BA   31   CR     20/23   TR  3   CH  4   NT  B---        20/23
BA   31   CR     20/23   TR  4   CH 10   NT  E--       1+17/23
BA   31   CR    1+2/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR    1+7/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR   1+12/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR   1+17/23   TR  1   CH  2   NT  Bb--        10/23
BA   31   CR   1+17/23   TR  2   CH  3   NT  Bb-         10/23
BA   31   CR   1+17/23   TR  3   CH  4   NT  Bb---        5/23
BA   31   CR   1+17/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR   1+22/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR    2+4/23   TR  1   CH  2   NT  Bb--        10/23
BA   31   CR    2+4/23   TR  2   CH  3   NT  Bb-         10/23
BA   31   CR    2+4/23   TR  3   CH  4   NT  Bb---        5/23
BA   31   CR    2+4/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR    2+9/23   TR  4   CH 10   NT  F#--        10/23
BA   31   CR   2+14/23   TR  1   CH  2   NT  C#-         20/23
BA   31   CR   2+14/23   TR  2   CH  3   NT  F-          20/23
BA   31   CR   2+14/23   TR  3   CH  4   NT  B---        20/23
BA   31   CR   2+14/23   TR  4   CH 10   NT  E--       1+17/23
BA   31   CR   2+19/23   TR  4   CH 10   NT  F#--         5/23
BA   31   CR    3+1/23   TR  4   CH 10   NT  F#--         5/23
