format=1 tracks=5 division=48

BA   14   CR       1/6   TR  2   CH  2   Channel volume 125
BA   14   CR       1/6   TR  3   CH 10   Channel volume 125
BA   14   CR      5/24   TR  1   CH 10   Channel volume 124
BA   14   CR      5/24   TR  4   CH 10   Channel volume 126
BA   14   CR     13/48   TR  2   CH  2   Channel volume 124
BA   14   CR     13/48   TR  3   CH 10   Channel volume 124
BA   14   CR      5/16   TR  1   CH 10   Channel volume 123
BA   14   CR      5/16   TR  4   CH 10   Channel volume 125
BA   14   CR       3/8   TR  2   CH  2   Channel volume 123
BA   14   CR       3/8   TR  3   CH 10   Channel volume 123
BA   14   CR      5/12   TR  1   CH 10   Channel volume 122
BA   14   CR      5/12   TR  4   CH 10   Channel volume 124
BA   14   CR     11/24   TR  2   CH  2   Channel volume 122
BA   14   CR     11/24   TR  3   CH 10   Channel volume 122
BA   14   CR       1/2   TR  2   CH  2   NT  C--           1/2
BA   14   CR       1/2   TR  3   CH 10   NT  G#--          1/4
BA   14   CR     25/48   TR  1   CH 10   Channel volume 121
BA   14   CR     25/48   TR  4   CH 10   Channel volume 123
BA   14   CR      9/16   TR  2   CH  2   Channel volume 121
BA   14   CR      9/16   TR  3   CH 10   Channel volume 121
BA   14   CR     29/48   TR  4   CH 10   Channel volume 122
BA   14   CR       5/8   TR  1   CH 10   Channel volume 120
BA   14   CR       2/3   TR  2   CH  2   Channel volume 120
BA   14   CR       2/3   TR  3   CH 10   Channel volume 120
BA   14   CR     17/24   TR  1   CH 10   Channel volume 119
BA   14   CR     17/24   TR  4   CH 10   Channel volume 121
BA   14   CR       3/4   TR  3   CH 10   NT  G#--          1/4
BA   14   CR     37/48   TR  2   CH  2   Channel volume 119
BA   14   CR     37/48   TR  3   CH 10   Channel volume 119
BA   14   CR     13/16   TR  1   CH 10   Channel volume 118
BA   14   CR     13/16   TR  4   CH 10   Channel volume 120
BA   14   CR       7/8   TR  2   CH  2   Channel volume 118
BA   14   CR       7/8   TR  3   CH 10   Channel volume 118
BA   14   CR     11/12   TR  1   CH 10   Channel volume 117
BA   14   CR     11/12   TR  4   CH 10   Channel volume 119
BA   14   CR     23/24   TR  2   CH  2   Channel volume 117
BA   14   CR     23/24   TR  3   CH 10   Channel volume 117
BA   14   CR         1   TR  1   CH 10   NT  Eb'           1/4
BA   14   CR         1   TR  2   CH  2   NT  G---            1
BA   14   CR         1   TR  4   CH 10   NT  Eb-           1/4
BA   14   CR    1+1/48   TR  1   CH 10   Channel volume 116
BA   14   CR    1+1/48   TR  4   CH 10   Channel volume 118
BA   14   CR    1+1/16   TR  2   CH  2   Channel volume 116
BA   14   CR    1+1/16   TR  3   CH 10   Channel volume 116
BA   14   CR    1+5/48   TR  4   CH 10   Channel volume 117
BA   14   CR     1+1/8   TR  1   CH 10   Channel volume 115
BA   14   CR     1+1/6   TR  2   CH  2   Channel volume 115
BA   14   CR     1+1/6   TR  3   CH 10   Channel volume 115
BA   14   CR    1+5/24   TR  1   CH 10   Channel volume 114
BA   14   CR    1+5/24   TR  4   CH 10   Channel volume 116
BA   14   CR   1+13/48   TR  2   CH  2   Channel volume 114
BA   14   CR   1+13/48   TR  3   CH 10   Channel volume 114
BA   14   CR    1+5/16   TR  1   CH 10   Channel volume 113
BA   14   CR    1+5/16   TR  4   CH 10   Channel volume 115
BA   14   CR     1+3/8   TR  2   CH  2   Channel volume 113
BA   14   CR     1+3/8   TR  3   CH 10   Channel volume 113
BA   14   CR    1+5/12   TR  1   CH 10   Channel volume 112
BA   14   CR    1+5/12   TR  4   CH 10   Channel volume 114
BA   14   CR   1+11/24   TR  2   CH  2   Channel volume 112
BA   14   CR   1+11/24   TR  3   CH 10   Channel volume 112
BA   14   CR     1+1/2   TR  3   CH 10   NT  G#--          1/4
BA   14   CR   1+25/48   TR  1   CH 10   Channel volume 111
BA   14   CR   1+25/48   TR  4   CH 10   Channel volume 113
BA   14   CR    1+9/16   TR  2   CH  2   Channel volume 111
BA   14   CR    1+9/16   TR  3   CH 10   Channel volume 111
BA   14   CR   1+29/48   TR  4   CH 10   Channel volume 111
BA   14   CR     1+5/8   TR  1   CH 10   Channel volume 110
BA   14   CR     1+2/3   TR  2   CH  2   Channel volume 110
BA   14   CR     1+2/3   TR  3   CH 10   Channel volume 110
BA   14   CR   1+17/24   TR  1   CH 10   Channel volume 109
BA   14   CR   1+17/24   TR  4   CH 10   Channel volume 110
BA   14   CR   1+37/48   TR  2   CH  2   Channel volume 109
BA   14   CR   1+37/48   TR  3   CH 10   Channel volume 109
BA   14   CR   1+13/16   TR  1   CH 10   Channel volume 108
BA   14   CR   1+13/16   TR  4   CH 10   Channel volume 109
BA   14   CR     1+7/8   TR  2   CH  2   Channel volume 108
BA   14   CR     1+7/8   TR  3   CH 10   Channel volume 108
BA   14   CR   1+11/12   TR  1   CH 10   Channel volume 107
BA   14   CR   1+11/12   TR  4   CH 10   Channel volume 108
BA   14   CR   1+23/24   TR  2   CH  2   Channel volume 107
BA   14   CR   1+23/24   TR  3   CH 10   Channel volume 107
BA   14   CR         2   TR  1   CH 10   NT  Eb'           1/4
BA   14   CR         2   TR  2   CH  2   NT  C--             1
BA   14   CR         2   TR  3   CH 10   NT  G#--          1/4
BA   14   CR    2+1/48   TR  1   CH 10   Channel volume 106
BA   14   CR    2+1/48   TR  4   CH 10   Channel volume 107
BA   14   CR    2+1/16   TR  2   CH  2   Channel volume 106
BA   14   CR    2+1/16   TR  3   CH 10   Channel volume 106
BA   14   CR    2+5/48   TR  4   CH 10   Channel volume 106
BA   14   CR     2+1/8   TR  1   CH 10   Channel volume 105
BA   14   CR     2+1/6   TR  2   CH  2   Channel volume 104
BA   14   CR     2+1/6   TR  3   CH 10   Channel volume 105
BA   14   CR    2+5/24   TR  1   CH 10   Channel volume 104
BA   14   CR    2+5/24   TR  4   CH 10   Channel volume 105
BA   14   CR   2+13/48   TR  2   CH  2   Channel volume 103
BA   14   CR   2+13/48   TR  3   CH 10   Channel volume 104
BA   14   CR    2+5/16   TR  1   CH 10   Channel volume 103
BA   14   CR    2+5/16   TR  4   CH 10   Channel volume 104
BA   14   CR     2+3/8   TR  2   CH  2   Channel volume 102
BA   14   CR     2+3/8   TR  3   CH 10   Channel volume 103
BA   14   CR    2+5/12   TR  1   CH 10   Channel volume 102
BA   14   CR    2+5/12   TR  4   CH 10   Channel volume 103
BA   14   CR   2+11/24   TR  2   CH  2   Channel volume 101
BA   14   CR   2+11/24   TR  3   CH 10   Channel volume 102
BA   14   CR     2+1/2   TR  3   CH 10   NT  G#--          1/4
BA   14   CR   2+25/48   TR  1   CH 10   Channel volume 100
BA   14   CR   2+25/48   TR  4   CH 10   Channel volume 102
BA   14   CR    2+9/16   TR  2   CH  2   Channel volume 100
