format=1 tracks=7 division=240

BA   14   CR   1+23/48   TR  4   CH  4   NT  A--          7/48
BA   14   CR   1+43/60   TR  4   CH  4   NT  A--        19/120
BA   14   CR   1+29/30   TR  4   CH  4   NT  A--        49/120
BA   14   CR   1+79/80   TR  5   CH  5   NT  D''         23/24
BA   14   CR     2+1/2   TR  4   CH  4   NT  A--          7/40
BA   14   CR  2+91/120   TR  4   CH  4   NT  A--           1/4
BA   14   CR   2+23/24   TR  3   CH  3   NT  A           23/24
BA   14   CR   2+79/80   TR  5   CH  5   NT  A'        119/120
BA   14   CR         3   TR  4   CH  4   NT  A-          11/24
BA   14   CR 3+107/240   TR  4   CH  4   NT  A--          7/48
BA   14   CR   3+43/60   TR  4   CH  4   NT  A--         13/48
BA   14   CR 3+227/240   TR  3   CH  3   NT  B           25/48
BA   14   CR   3+47/48   TR  4   CH  4   NT  B--           3/8
BA   14   CR   3+79/80   TR  5   CH  5   NT  B'        4+11/80

BA   15   CR     11/24   TR  4   CH  4   NT  B--        37/240
BA   15   CR      7/15   TR  3   CH  3   NT  C#'        59/120
BA   15   CR     17/24   TR  4   CH  4   NT  B--         13/60
BA   15   CR     79/80   TR  3   CH  3   NT  D'          23/48
BA   15   CR     79/80   TR  4   CH  4   NT  B-         59/120
BA   15   CR   1+23/48   TR  3   CH  3   NT  B           11/20
BA   15   CR   1+23/48   TR  4   CH  4   NT  B--          2/15
BA   15   CR   1+17/24   TR  4   CH  4   NT  B--        37/240
BA   15   CR   1+29/30   TR  4   CH  4   NT  B--          7/16
BA   15   CR   2+1/120   TR  3   CH  3   NT  C#'          8/15
BA   15   CR   2+25/48   TR  3   CH  3   NT  D'        107/240
BA   15   CR 2+127/240   TR  4   CH  4   NT  B--        19/120
BA   15   CR   2+37/48   TR  4   CH  4   NT  B--        47/240
BA   15   CR         3   TR  3   CH  3   NT  B            7/12
BA   15   CR         3   TR  4   CH  4   NT  B-          39/80
BA   15   CR   3+23/48   TR  4   CH  4   NT  B--        37/240
BA   15   CR   3+11/20   TR  3   CH  3   NT  C#'          8/15
BA   15   CR   3+35/48   TR  4   CH  4   NT  B--        47/240

BA   16   CR         0   TR  4   CH  4   NT  B--         19/48
BA   16   CR      1/24   TR  3   CH  3   NT  D'        107/240
BA   16   CR       1/2   TR  3   CH  3   NT  B           39/80
BA   16   CR   127/240   TR  4   CH  4   NT  B--        19/120
BA   16   CR     59/80   TR  4   CH  4   NT  B--         11/48
BA   16   CR     47/48   TR  3   CH  3   NT  C#'         13/24
BA   16   CR         1   TR  4   CH  4   NT  B-          23/48
BA   16   CR   1+11/24   TR  4   CH  4   NT  B--          2/15
BA   16   CR   1+39/80   TR  3   CH  3   NT  D'         59/120
BA   16   CR   1+43/60   TR  4   CH  4   NT  B--        43/240
BA   16   CR   1+29/30   TR  5   CH  5   NT  D''        1+1/24
BA   16   CR   1+47/48   TR  4   CH  4   NT  B--          5/12
BA   16   CR         2   TR  3   CH  3   NT  B         127/240
BA   16   CR  2+61/120   TR  3   CH  3   NT  C#'       113/240
BA   16   CR  2+61/120   TR  4   CH  4   NT  B--        19/120
BA   16   CR   2+59/80   TR  4   CH  4   NT  B--        29/120
BA   16   CR         3   TR  4   CH  4   NT  B-          25/48
BA   16   CR   3+1/120   TR  3   CH  3   NT  D'           9/20
BA   16   CR    3+1/24   TR  5   CH  5   NT  C#''        47/48
BA   16   CR   3+39/80   TR  4   CH  4   NT  B--         11/80
BA   16   CR  3+61/120   TR  3   CH  3   NT  B           11/30
BA   16   CR   3+43/60   TR  4   CH  4   NT  B--         11/48
BA   16   CR   3+47/48   TR  4   CH  4   NT  G--        97/240

BA   17   CR     1/120   TR  3   CH  3   NT  B         2+17/60
BA   17   CR      1/48   TR  5   CH  5   NT  G'        3+37/40
BA   17   CR   127/240   TR  4   CH  4   NT  G--        23/240
BA   17   CR     59/80   TR  4   CH  4   NT  G--         21/80
BA   17   CR   1+7/240   TR  4   CH  4   NT  G-          11/24
BA   17   CR     1+1/2   TR  4   CH  4   NT  G--          7/48
BA   17   CR   1+35/48   TR  4   CH  4   NT  G--           1/6
BA   17   CR   1+79/80   TR  4   CH  4   NT  G--         31/80
BA   17   CR    2+7/16   TR  3   CH  3   NT  B          71/120
BA   17   CR   2+39/80   TR  4   CH  4   NT  G--           1/6
BA   17   CR   2+59/80   TR  4   CH  4   NT  G--        53/240
BA   17   CR 2+227/240   TR  4   CH  4   NT  G-          23/40
BA   17   CR         3   TR  3   CH  3   NT  C#'         25/48
BA   17   CR   3+39/80   TR  4   CH  4   NT  G--         13/40
BA   17   CR  3+61/120   TR  3   CH  3   NT  D'          41/80
BA   17   CR   3+15/16   TR  4   CH  4   NT  A--         11/24

BA   18   CR      1/24   TR  3   CH  3   NT  E'         1+7/15
BA   18   CR      7/15   TR  4   CH  4   NT  A--          7/48
BA   18   CR     17/24   TR  4   CH  4   NT  A--        31/120
BA   18   CR   227/240   TR  4   CH  4   NT  A-          25/48
BA   18   CR    1+7/15   TR  3   CH  3   NT  D'        1+41/80
BA   18   CR    1+7/15   TR  4   CH  4   NT  A--           1/8
BA   18   CR   1+11/16   TR  4   CH  4   NT  A--           1/6
BA   18   CR 1+227/240   TR  4   CH  4   NT  A--       103/240
BA   18   CR         2   TR  5   CH  5   NT  D''       1+1/120
BA   18   CR   2+25/48   TR  4   CH  4   NT  A--          7/40
BA   18   CR 2+187/240   TR  4   CH  4   NT  A--        83/240
BA   18   CR   2+47/48   TR  3   CH  3   NT  A          1+1/24
BA   18   CR    3+1/24   TR  5   CH  5   NT  C#''        37/40
BA   18   CR    3+1/20   TR  4   CH  4   NT  A-        113/240
BA   18   CR   3+23/48   TR  4   CH  4   NT  A--           1/6
BA   18   CR   3+35/48   TR  4   CH  4   NT  A--        31/120

BA   19   CR         0   TR  3   CH  3   NT  F#'         37/40
BA   19   CR         0   TR  4   CH  4   NT  B--           3/8
BA   19   CR         0   TR  5   CH  5   NT  A'          3+1/2
BA   19   CR      7/15   TR  4   CH  4   NT  B--          7/48
BA   19   CR   167/240   TR  4   CH  4   NT  B--          7/24
BA   19   CR     23/24   TR  3   CH  3   NT  A           11/20
BA   19   CR     23/24   TR  4   CH  4   NT  B-          11/20
BA   19   CR    1+7/16   TR  4   CH  4   NT  B--          7/48
BA   19   CR   1+11/24   TR  3   CH  3   NT  E'          23/24
BA   19   CR   1+27/40   TR  4   CH  4   NT  B--          3/16
BA   19   CR   1+29/30   TR  4   CH  4   NT  B--         31/80
BA   19   CR    2+7/16   TR  3   CH  3   NT  A           11/20
BA   19   CR   2+11/24   TR  4   CH  4   NT  B--          7/40
BA   19   CR   2+17/24   TR  4   CH  4   NT  B--          3/10
BA   19   CR   2+23/24   TR  4   CH  4   NT  B-          25/48
BA   19   CR   2+47/48   TR  3   CH  3   NT  D'        227/240
BA   19   CR    3+5/12   TR  4   CH  4   NT  B--          7/48
BA   19   CR   3+31/48   TR  4   CH  4   NT  B--          7/40
BA   19   CR   3+37/40   TR  3   CH  3   NT  A            7/12
BA   19   CR   3+37/40   TR  4   CH  4   NT  B--        49/120

BA   20   CR   107/240   TR  4   CH  4   NT  B--           1/6
BA   20   CR     39/80   TR  3   CH  3   NT  C#'        1+1/48
BA   20   CR   167/240   TR  4   CH  4   NT  B--         21/80
BA   20   CR     23/24   TR  4   CH  4   NT  B-          25/48
BA   20   CR    1+7/15   TR  4   CH  4   NT  B--          7/48
BA   20   CR  1+61/120   TR  3   CH  3   NT  A         143/240
BA   20   CR 1+167/240   TR  4   CH  4   NT  B--           1/6
BA   20   CR   1+37/40   TR  5   CH  5   NT  D''        1+1/24
BA   20   CR   1+23/24   TR  4   CH  4   NT  B--           3/8
BA   20   CR    2+1/24   TR  3   CH  3   NT  D'          19/48
BA   20   CR   2+11/24   TR  4   CH  4   NT  B--        37/240
BA   20   CR   2+23/48   TR  3   CH  3   NT  A         137/240
BA   20   CR   2+43/60   TR  4   CH  4   NT  B--           1/4
BA   20   CR   2+23/24   TR  4   CH  4   NT  B-        127/240
BA   20   CR   2+47/48   TR  3   CH  3   NT  E'            1/2
BA   20   CR   2+47/48   TR  5   CH  5   NT  C#''        23/24
BA   20   CR 3+107/240   TR  4   CH  4   NT  B--          7/48
BA   20   CR   3+23/48   TR  3   CH  3   NT  A           39/80
BA   20   CR   3+27/40   TR  4   CH  4   NT  B--        53/240
BA   20   CR   3+37/40   TR  5   CH  5   NT  G'      2+233/240
BA   20   CR   3+23/24   TR  4   CH  4   NT  G--         19/48

BA   21   CR         0   TR  3   CH  3   NT  B           2+1/3
BA   21   CR     23/48   TR  4   CH  4   NT  G--           1/8
BA   21   CR     17/24   TR  4   CH  4   NT  G--          5/24
BA   21   CR     29/30   TR  4   CH  4   NT  G-           8/15
BA   21   CR 1+107/240   TR  4   CH  4   NT  G--        19/120
BA   21   CR   1+11/16   TR  4   CH  4   NT  G--        47/240
BA   21   CR   1+29/30   TR  4   CH  4   NT  G--          5/12
BA   21   CR    2+7/15   TR  3   CH  3   NT  B           25/48
BA   21   CR   2+25/48   TR  4   CH  4   NT  G--           1/8
BA   21   CR   2+59/80   TR  4   CH  4   NT  G--           1/4
BA   21   CR   2+29/30   TR  3   CH  3   NT  C#'           1/2
BA   21   CR   2+47/48   TR  4   CH  4   NT  G-           9/16
BA   21   CR   3+11/24   TR  3   CH  3   NT  D'          25/48
BA   21   CR    3+7/15   TR  4   CH  4   NT  G--        19/120
BA   21   CR   3+59/80   TR  4   CH  4   NT  G--         11/48
BA   21   CR 3+227/240   TR  3   CH  3   NT  E'          1+1/2
BA   21   CR   3+79/80   TR  4   CH  4   NT  A--         19/48

BA   22   CR     23/48   TR  4   CH  4   NT  A--        37/240
BA   22   CR     43/60   TR  4   CH  4   NT  A--         21/80
BA   22   CR         1   TR  4   CH  4   NT  A-          19/30
BA   22   CR   1+11/24   TR  3   CH  3   NT  D'        1+39/80
BA   22   CR   1+23/48   TR  4   CH  4   NT  A--          5/48
BA   22   CR 1+167/240   TR  4   CH  4   NT  A--        19/120
BA   22   CR   1+15/16   TR  5   CH  5   NT  D''      1+17/240
BA   22   CR   1+23/24   TR  4   CH  4   NT  A--       107/240
BA   22   CR  2+61/120   TR  4   CH  4   NT  A--           1/6
BA   22   CR  2+91/120   TR  4   CH  4   NT  A--        29/120
BA   22   CR   2+43/48   TR  3   CH  3   NT  A        1+17/240
BA   22   CR         3   TR  4   CH  4   NT  A-            1/2
BA   22   CR   3+1/120   TR  5   CH  5   NT  A'        233/240
BA   22   CR  3+61/120   TR  4   CH  4   NT  A--          7/60
BA   22   CR   3+43/60   TR  4   CH  4   NT  A--           1/5
BA   22   CR   3+37/40   TR  3   CH  3   NT  B           41/80
BA   22   CR 3+227/240   TR  4   CH  4   NT  B--        49/120
BA   22   CR   3+79/80   TR  5   CH  5   NT  B'      3+223/240

BA   23   CR     17/40   TR  3   CH  3   NT  C#'       133/240
BA   23   CR   107/240   TR  4   CH  4   NT  B--        19/120
BA   23   CR     27/40   TR  4   CH  4   NT  B--         13/48
BA   23   CR     37/40   TR  4   CH  4   NT  B-          23/40
BA   23   CR     29/30   TR  3   CH  3   NT  D'          23/48
BA   23   CR    1+7/15   TR  4   CH  4   NT  B--          5/48
BA   23   CR   1+39/80   TR  3   CH  3   NT  B             1/2
BA   23   CR   1+11/16   TR  4   CH  4   NT  B--          2/15
BA   23   CR   1+11/12   TR  4   CH  4   NT  B--          5/12
BA   23   CR   1+23/24   TR  3   CH  3   NT  C#'         25/48
BA   23   CR    2+7/16   TR  3   CH  3   NT  D'            1/2
BA   23   CR    2+7/15   TR  4   CH  4   NT  B--         11/80
BA   23   CR   2+11/16   TR  4   CH  4   NT  B--           1/4
BA   23   CR 2+227/240   TR  3   CH  3   NT  B          59/120
BA   23   CR   2+47/48   TR  4   CH  4   NT  B-            1/2
BA   23   CR   3+17/40   TR  3   CH  3   NT  C#'          8/15
BA   23   CR    3+7/15   TR  4   CH  4   NT  B--           1/8
BA   23   CR   3+43/60   TR  4   CH  4   NT  B--          7/60
BA   23   CR   3+11/12   TR  5   CH 16   End of track
BA   23   CR   3+15/16   TR  3   CH  3   NT  D'            1/2
BA   23   CR   3+23/24   TR  4   CH  4   NT  B--          7/15

BA   24   CR   107/240   TR  3   CH  3   NT  B            9/16
BA   24   CR   127/240   TR  4   CH  4   NT  B--          7/48
BA   24   CR     37/48   TR  4   CH  4   NT  B--         13/60
BA   24   CR     23/24   TR  3   CH  3   NT  C#'       127/240
BA   24   CR     79/80   TR  4   CH  4   NT  B-          25/48
BA   24   CR   1+11/24   TR  3   CH  3   NT  D'          23/48
BA   24   CR     1+1/2   TR  4   CH  4   NT  B--          2/15
BA   24   CR   1+35/48   TR  4   CH  4   NT  B--          9/80
BA   24   CR 1+227/240   TR  3   CH  3   NT  B           25/48
BA   24   CR   1+23/24   TR  4   CH  4   NT  B--         19/48
BA   24   CR    2+7/16   TR  3   CH  3   NT  C#'         13/24
BA   24   CR     2+1/2   TR  4   CH  4   NT  B--           1/8
BA   24   CR   2+35/48   TR  4   CH  4   NT  B--         13/60
BA   24   CR 2+227/240   TR  3   CH  3   NT  D'            1/2
BA   24   CR   2+29/30   TR  4   CH  4   NT  B-            1/2
BA   24   CR   3+11/24   TR  3   CH  3   NT  B           23/48
BA   24   CR    3+7/15   TR  4   CH  4   NT  B--          7/60
BA   24   CR   3+27/40   TR  4   CH  4   NT  B--        73/240
BA   24   CR   3+15/16   TR  3   CH 16   End of track
BA   24   CR   3+47/48   TR  4   CH 16   End of track
# Successfully parsed
# Duration = 37.1532 seconds
