format=1 tracks=3 division=192

BA    1   CR         0   TR  0   CH 16   Tempo 120
BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 24, crotchets/32ndnote 8
BA    1   CR         0   TR  0   CH 16   Key C major
BA    7   CR   1+23/96   TR  1   CH  1   NT  D'         67/192
BA    7   CR   1+19/32   TR  1   CH  1   NT  F'         1+5/96
BA    7   CR   1+15/16   TR  1   CH  1   NT  G           17/48
BA    7   CR   1+15/16   TR  1   CH  1   NT  D'          17/48
BA    7   CR 2+125/192   TR  1   CH  1   NT  G          67/192
BA    7   CR 2+125/192   TR  1   CH  1   NT  D'         67/192
BA    7   CR 2+125/192   TR  1   CH  1   NT  F#'        67/192
BA    7   CR   3+17/48   TR  1   CH  1   NT  G          67/192
BA    7   CR   3+17/48   TR  1   CH  1   NT  D'          17/48
BA    7   CR   3+23/64   TR  1   CH  1   NT  G'         67/192

BA    8   CR      1/16   TR  1   CH  1   NT  G           17/48
BA    8   CR      1/16   TR  1   CH  1   NT  D'          23/64
BA    8   CR     27/64   TR  1   CH  1   NT  D'          17/48
BA    8   CR     27/64   TR  1   CH  1   NT  G'          17/48
BA    8   CR     37/48   TR  1   CH  1   NT  D'          1/192
BA    8   CR     37/48   TR  1   CH  1   NT  G           17/48
BA    8   CR     1+1/8   TR  1   CH  1   NT  G'          17/48
BA    8   CR  1+91/192   TR  1   CH  1   NT  G           23/64
BA    8   CR   1+23/48   TR  1   CH  1   NT  D'          17/48
BA    8   CR   1+23/48   TR  1   CH  1   NT  Bb'         17/48
BA    8   CR     1+5/6   TR  1   CH  1   NT  B'          17/48
BA    8   CR    2+3/16   TR  1   CH  1   NT  C'         67/192
BA    8   CR    2+3/16   TR  1   CH  1   NT  G'         67/192
BA    8   CR  2+37/192   TR  1   CH  1   NT  C''        67/192
BA    8   CR   2+57/64   TR  1   CH  1   NT  C'          17/48
BA    8   CR   2+57/64   TR  1   CH  1   NT  G'          17/48
BA    8   CR   2+43/48   TR  1   CH  1   NT  G'         67/192
BA    8   CR     3+1/4   TR  1   CH  1   NT  Bb'        67/192
BA    8   CR 3+115/192   TR  1   CH  1   NT  G'         67/192
BA    8   CR 3+115/192   TR  1   CH  1   NT  C'         67/192

BA    9   CR    59/192   TR  1   CH  1   NT  C'          17/48
BA    9   CR    59/192   TR  1   CH  1   NT  G'          23/64
BA    9   CR    59/192   TR  1   CH  1   NT  B'          23/64
BA    9   CR    1+1/64   TR  1   CH  1   NT  C'         67/192
BA    9   CR    1+1/64   TR  1   CH  1   NT  G'         67/192
BA    9   CR    1+1/64   TR  1   CH  1   NT  E'         67/192
BA    9   CR    1+1/64   TR  1   CH  1   NT  C''         17/48
BA    9   CR   1+23/32   TR  1   CH  1   NT  G'          17/48
BA    9   CR   1+23/32   TR  1   CH  1   NT  C'          17/48
BA    9   CR    2+7/96   TR  1   CH  1   NT  G'          23/64
BA    9   CR    2+5/64   TR  1   CH  1   NT  C''         17/48
BA    9   CR   2+41/96   TR  1   CH  1   NT  C'          17/48
BA    9   CR   2+41/96   TR  1   CH  1   NT  G'          1/192
BA    9   CR 2+151/192   TR  1   CH  1   NT  C''        67/192
BA    9   CR   3+13/96   TR  1   CH  1   NT  G'          17/48
BA    9   CR   3+13/96   TR  1   CH  1   NT  C'          17/48
BA    9   CR    3+9/64   TR  1   CH  1   NT  B'         67/192
BA    9   CR  3+95/192   TR  1   CH  1   NT  C''        67/192
BA    9   CR   3+27/32   TR  1   CH  1   NT  D'          17/48
BA    9   CR   3+27/32   TR  1   CH  1   NT  A'          17/48
BA    9   CR 3+163/192   TR  1   CH  1   NT  D''           1/6

BA   10   CR      1/64   TR  1   CH  1   NT  A'         35/192
BA   10   CR     13/64   TR  1   CH  1   NT  F#'           1/6
BA   10   CR    71/192   TR  1   CH  1   NT  A'         35/192
BA   10   CR     35/64   TR  1   CH  1   NT  D'          23/64
BA   10   CR     53/96   TR  1   CH  1   NT  A'          17/48
BA   10   CR     53/96   TR  1   CH  1   NT  D''         11/64
BA   10   CR   139/192   TR  1   CH  1   NT  A'         35/192
BA   10   CR   175/192   TR  1   CH  1   NT  F#'           1/6
BA   10   CR    1+5/64   TR  1   CH  1   NT  A'         35/192
BA   10   CR   1+25/96   TR  1   CH  1   NT  A'         67/192
BA   10   CR   1+25/96   TR  1   CH  1   NT  D'          17/48
BA   10   CR   1+17/64   TR  1   CH  1   NT  D''        31/192
BA   10   CR   1+41/96   TR  1   CH  1   NT  A'         35/192
BA   10   CR   1+59/96   TR  1   CH  1   NT  F#'         11/64
BA   10   CR 1+151/192   TR  1   CH  1   NT  A'         35/192
BA   10   CR 1+185/192   TR  1   CH  1   NT  D'          17/48
BA   10   CR 1+185/192   TR  1   CH  1   NT  A'          1/192
BA   10   CR   1+31/32   TR  1   CH  1   NT  D''           1/6
