format=1 tracks=12 division=96

BA    9   CR         3   TR  2   CH 10   NT  Eb--          1/4
BA    9   CR         3   TR  2   CH 10   NT  G#--          1/4
BA    9   CR         3   TR  2   CH 10   NT  A---          1/4
BA    9   CR         3   TR  3   CH  1   NT  C             1/4
BA    9   CR         3   TR  4   CH  3   NT  D'            1/4
BA    9   CR         3   TR  4   CH  3   NT  Bb            1/4
BA    9   CR         3   TR 10   CH  2   NT  C---          1/4
BA    9   CR         3   TR 11   CH 10   NT  F-            1/4
BA    9   CR         3   TR 11   CH 10   NT  E--           1/4
BA    9   CR     3+1/4   TR  2   CH 10   NT  C--           1/4
BA    9   CR     3+1/4   TR  2   CH 10   NT  Bb---         1/4
BA    9   CR     3+1/4   TR  6   CH  4   NT  D'            1/4
BA    9   CR     3+1/4   TR  6   CH  4   NT  Bb            1/4
BA    9   CR     3+1/4   TR 10   CH  2   NT  C--           1/4
BA    9   CR     3+1/2   TR  2   CH 10   NT  Bb--          1/4
BA    9   CR     3+1/2   TR  2   CH 10   NT  A---          1/4
BA    9   CR     3+1/2   TR  3   CH  1   NT  A             1/2
BA    9   CR     3+1/2   TR  3   CH  1   NT  F             1/2
BA    9   CR     3+1/2   TR  3   CH  1   NT  C             1/2
BA    9   CR     3+1/2   TR  4   CH  3   NT  Eb'           1/4
BA    9   CR     3+1/2   TR  4   CH  3   NT  C'            1/4
BA    9   CR     3+1/2   TR 10   CH  2   NT  C-            1/4
BA    9   CR     3+1/2   TR 11   CH 10   NT  F-            1/4
BA    9   CR     3+3/4   TR  2   CH 10   NT  G#--          1/4
BA    9   CR     3+3/4   TR  2   CH 10   NT  A---          1/4
BA    9   CR     3+3/4   TR  6   CH  4   NT  Eb'           1/4
BA    9   CR     3+3/4   TR  6   CH  4   NT  C'            1/4
BA    9   CR     3+3/4   TR 10   CH  2   NT  C--           1/4
BA    9   CR     3+3/4   TR 11   CH 10   NT  E--           1/4

BA   10   CR         0   TR  2   CH 10   NT  C--           1/4
BA   10   CR         0   TR  2   CH 10   NT  A---          1/4
BA   10   CR         0   TR  4   CH  3   NT  D'            1/4   von=93
BA   10   CR         0   TR  4   CH  3   NT  F'            1/4
BA   10   CR         0   TR 10   CH  2   NT  F---          1/4
BA   10   CR         0   TR 11   CH 10   NT  F-            1/4
BA   10   CR         0   TR 11   CH 10   NT  C--           1/4
BA   10   CR       1/4   TR  2   CH 10   NT  Bb---         1/4
BA   10   CR       1/4   TR  6   CH  4   NT  F'            1/4   von=62
BA   10   CR       1/4   TR  6   CH  4   NT  D'            1/4
BA   10   CR       1/4   TR 10   CH  2   NT  F--           1/4
BA   10   CR       1/2   TR  2   CH 10   NT  Bb--          1/4
BA   10   CR       1/2   TR  2   CH 10   NT  C--           1/4
BA   10   CR       1/2   TR  2   CH 10   NT  A---          1/4
BA   10   CR       1/2   TR  3   CH  1   NT  G#            1/4
BA   10   CR       1/2   TR  3   CH  1   NT  F             1/4
BA   10   CR       1/2   TR  3   CH  1   NT  C'            1/4
BA   10   CR       1/2   TR  4   CH  3   NT  C'            1/4
BA   10   CR       1/2   TR  4   CH  3   NT  Eb'           1/4
BA   10   CR       1/2   TR 10   CH  2   NT  F-            1/4
BA   10   CR       1/2   TR 11   CH 10   NT  F-            1/4
BA   10   CR       1/2   TR 11   CH 10   NT  C--           1/4
BA   10   CR       3/4   TR  2   CH 10   NT  Eb--          1/4
BA   10   CR       3/4   TR  2   CH 10   NT  A---          1/4
BA   10   CR       3/4   TR  3   CH  1   NT  F             1/4
BA   10   CR       3/4   TR  6   CH  4   NT  Eb'           1/4
BA   10   CR       3/4   TR  6   CH  4   NT  C'            1/4
BA   10   CR       3/4   TR 10   CH  2   NT  F---          1/4
BA   10   CR         1   TR  2   CH 10   NT  Eb--          1/4
BA   10   CR         1   TR  2   CH 10   NT  G#--          1/4
BA   10   CR         1   TR  2   CH 10   NT  Bb---         1/4
BA   10   CR         1   TR  4   CH  3   NT  D'            1/4
BA   10   CR         1   TR  4   CH  3   NT  F'            1/4
BA   10   CR         1   TR 10   CH  2   NT  F--           1/4
BA   10   CR         1   TR 11   CH 10   NT  F-            1/4
BA   10   CR         1   TR 11   CH 10   NT  E--           1/4
BA   10   CR     1+1/4   TR  2   CH 10   NT  A---          1/4
BA   10   CR     1+1/4   TR  3   CH  1   NT  G#            1/4
BA   10   CR     1+1/4   TR  3   CH  1   NT  F             1/4
BA   10   CR     1+1/4   TR  3   CH  1   NT  C'            1/4
BA   10   CR     1+1/4   TR  4   CH  3   NT  C'            1/4
BA   10   CR     1+1/4   TR  4   CH  3   NT  Eb'           1/4
BA   10   CR     1+1/4   TR  6   CH  4   NT  F'            1/4
BA   10   CR     1+1/4   TR  6   CH  4   NT  D'            1/4
BA   10   CR     1+1/4   TR 10   CH  2   NT  F-            1/4
BA   10   CR     1+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   10   CR     1+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   10   CR     1+1/2   TR  3   CH  1   NT  F             1/4
BA   10   CR     1+1/2   TR  6   CH  4   NT  Eb'           1/4
BA   10   CR     1+1/2   TR  6   CH  4   NT  C'            1/4
BA   10   CR     1+1/2   TR 10   CH  2   NT  F---          1/4
BA   10   CR     1+1/2   TR 11   CH 10   NT  F-            1/4
BA   10   CR     1+3/4   TR  2   CH 10   NT  G#--          1/4
BA   10   CR     1+3/4   TR  2   CH 10   NT  C--           1/4
BA   10   CR     1+3/4   TR  2   CH 10   NT  Bb---         1/4
BA   10   CR     1+3/4   TR  4   CH  3   NT  D'            1/2
BA   10   CR     1+3/4   TR  4   CH  3   NT  F'            1/2
BA   10   CR     1+3/4   TR 10   CH  2   NT  F--           1/4
BA   10   CR     1+3/4   TR 11   CH 10   NT  E--           1/4
BA   10   CR         2   TR  2   CH 10   NT  A---          1/4
BA   10   CR         2   TR  3   CH  1   NT  G#            1/4
BA   10   CR         2   TR  3   CH  1   NT  C'            1/4
BA   10   CR         2   TR  3   CH  1   NT  Eb'           1/4
BA   10   CR         2   TR  6   CH  4   NT  F'            1/2
BA   10   CR         2   TR  6   CH  4   NT  D'            1/2
BA   10   CR         2   TR 10   CH  2   NT  G#-           1/4
BA   10   CR         2   TR 11   CH 10   NT  F-            1/4
BA   10   CR     2+1/4   TR  2   CH 10   NT  G#--          1/4
BA   10   CR     2+1/4   TR  2   CH 10   NT  A---          1/4
BA   10   CR     2+1/4   TR 10   CH  2   NT  G#---         1/4
BA   10   CR     2+1/4   TR 11   CH 10   NT  E--           1/4
BA   10   CR     2+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   10   CR     2+1/2   TR  2   CH 10   NT  C--           1/4
BA   10   CR     2+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   10   CR     2+1/2   TR  3   CH  1   NT  Bb            1/4
BA   10   CR     2+1/2   TR  3   CH  1   NT  G#            1/4
BA   10   CR     2+1/2   TR  3   CH  1   NT  D'            1/4
BA   10   CR     2+1/2   TR  4   CH  3   NT  Eb'           1/2
BA   10   CR     2+1/2   TR  4   CH  3   NT  G'            1/2
BA   10   CR     2+1/2   TR 10   CH  2   NT  G#--          1/4
BA   10   CR     2+1/2   TR 11   CH 10   NT  F-            1/4
BA   10   CR     2+1/2   TR 11   CH 10   NT  C--           1/4
BA   10   CR     2+3/4   TR  2   CH 10   NT  C--           1/4
BA   10   CR     2+3/4   TR  2   CH 10   NT  A---          1/4
BA   10   CR     2+3/4   TR  6   CH  4   NT  G'            1/2
BA   10   CR     2+3/4   TR  6   CH  4   NT  Eb'           1/2
BA   10   CR     2+3/4   TR 10   CH  2   NT  G#-           1/4
BA   10   CR     2+3/4   TR 11   CH 10   NT  C--           1/4
BA   10   CR         3   TR  2   CH 10   NT  Eb--          1/4
BA   10   CR         3   TR  2   CH 10   NT  G#--          1/4
BA   10   CR         3   TR  2   CH 10   NT  A---          1/4
BA   10   CR         3   TR  3   CH  1   NT  G#            1/4
BA   10   CR         3   TR  3   CH  1   NT  C'            1/4
BA   10   CR         3   TR 10   CH  2   NT  Bb---         1/4
BA   10   CR         3   TR 11   CH 10   NT  F-            1/4
BA   10   CR         3   TR 11   CH 10   NT  E--           1/4
BA   10   CR     3+1/4   TR  2   CH 10   NT  C--           1/4
BA   10   CR     3+1/4   TR  2   CH 10   NT  Bb---         1/4
BA   10   CR     3+1/4   TR  3   CH  1   NT  Bb            1/2
BA   10   CR     3+1/4   TR  3   CH  1   NT  D'            1/2
BA   10   CR     3+1/4   TR 10   CH  2   NT  Bb--          1/4
BA   10   CR     3+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   10   CR     3+1/2   TR  2   CH 10   NT  A---          1/4
BA   10   CR     3+1/2   TR  4   CH  3   NT  D'            1/4
BA   10   CR     3+1/2   TR  4   CH  3   NT  F#'           1/4
BA   10   CR     3+1/2   TR 10   CH  2   NT  Bb-           1/4
BA   10   CR     3+1/2   TR 11   CH 10   NT  F-            1/4
BA   10   CR     3+3/4   TR  2   CH 10   NT  Eb--          1/4
BA   10   CR     3+3/4   TR  2   CH 10   NT  G#--          1/4
BA   10   CR     3+3/4   TR  2   CH 10   NT  A---          1/4
BA   10   CR     3+3/4   TR  4   CH  3   NT  D'            1/4
BA   10   CR     3+3/4   TR  4   CH  3   NT  F'            1/4
BA   10   CR     3+3/4   TR  6   CH  4   NT  F#'           1/4
BA   10   CR     3+3/4   TR  6   CH  4   NT  D'            1/4
BA   10   CR     3+3/4   TR 10   CH  2   NT  Bb--          1/4
BA   10   CR     3+3/4   TR 11   CH 10   NT  E--           1/4

BA   11   CR         0   TR  2   CH 10   NT  C--           1/4
BA   11   CR         0   TR  2   CH 10   NT  A---          1/4
BA   11   CR         0   TR  6   CH  4   NT  F'            1/4
BA   11   CR         0   TR  6   CH  4   NT  D'            1/4
BA   11   CR         0   TR 10   CH  2   NT  C---          1/4
BA   11   CR         0   TR 11   CH 10   NT  F-            1/4
BA   11   CR         0   TR 11   CH 10   NT  C--           1/4
BA   11   CR       1/4   TR  2   CH 10   NT  Bb---         1/4
BA   11   CR       1/4   TR 10   CH  2   NT  C--           1/4
BA   11   CR       1/2   TR  2   CH 10   NT  Bb--          1/4
BA   11   CR       1/2   TR  2   CH 10   NT  C--           1/4
BA   11   CR       1/2   TR  2   CH 10   NT  A---          1/4
BA   11   CR       1/2   TR  3   CH  1   NT  C             1/4
BA   11   CR       1/2   TR  3   CH  1   NT  Eb            1/4
BA   11   CR       1/2   TR  3   CH  1   NT  G             1/4
BA   11   CR       1/2   TR  4   CH  3   NT  D''           1/2   von=100
BA   11   CR       1/2   TR  4   CH  3   NT  Bb'           1/2
BA   11   CR       1/2   TR 10   CH  2   NT  C-            1/4
BA   11   CR       1/2   TR 11   CH 10   NT  F-            1/4
BA   11   CR       1/2   TR 11   CH 10   NT  C--           1/4
BA   11   CR       3/4   TR  2   CH 10   NT  A---          1/4
BA   11   CR       3/4   TR  3   CH  1   NT  C             1/4
BA   11   CR       3/4   TR  6   CH  4   NT  D''           1/2   von=64
BA   11   CR       3/4   TR  6   CH  4   NT  Bb'           1/2
BA   11   CR       3/4   TR 10   CH  2   NT  C---          1/4
BA   11   CR         1   TR  2   CH 10   NT  Eb--          1/4
BA   11   CR         1   TR  2   CH 10   NT  G#--          1/4
BA   11   CR         1   TR  2   CH 10   NT  Bb---         1/4
BA   11   CR         1   TR 10   CH  2   NT  C--           1/4
BA   11   CR         1   TR 11   CH 10   NT  F-            1/4
BA   11   CR         1   TR 11   CH 10   NT  E--           1/4
BA   11   CR     1+1/4   TR  2   CH 10   NT  A---          1/4
BA   11   CR     1+1/4   TR  3   CH  1   NT  G             1/4
BA   11   CR     1+1/4   TR  3   CH  1   NT  Eb            1/4
BA   11   CR     1+1/4   TR  3   CH  1   NT  C             1/4
BA   11   CR     1+1/4   TR  4   CH  3   NT  F'            1/2
BA   11   CR     1+1/4   TR  4   CH  3   NT  Bb'           1/2
BA   11   CR     1+1/4   TR 10   CH  2   NT  C-            1/4
BA   11   CR     1+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   11   CR     1+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   11   CR     1+1/2   TR  3   CH  1   NT  C             1/4
BA   11   CR     1+1/2   TR  6   CH  4   NT  F'            1/2
BA   11   CR     1+1/2   TR  6   CH  4   NT  Bb'           1/2
BA   11   CR     1+1/2   TR 10   CH  2   NT  C---          1/4
BA   11   CR     1+1/2   TR 11   CH 10   NT  F-            1/4
BA   11   CR     1+3/4   TR  2   CH 10   NT  G#--          1/4
BA   11   CR     1+3/4   TR  2   CH 10   NT  C--           1/4
BA   11   CR     1+3/4   TR  2   CH 10   NT  Bb---         1/4
BA   11   CR     1+3/4   TR 10   CH  2   NT  C--           1/4
BA   11   CR     1+3/4   TR 11   CH 10   NT  E--           1/4
BA   11   CR         2   TR  2   CH 10   NT  A---          1/4
BA   11   CR         2   TR  3   CH  1   NT  C             1/4
BA   11   CR         2   TR  3   CH  1   NT  Eb            1/4
BA   11   CR         2   TR  3   CH  1   NT  G             1/4
BA   11   CR         2   TR  4   CH  3   NT  G'            1/4
BA   11   CR         2   TR  4   CH  3   NT  Eb'           1/4
BA   11   CR         2   TR 10   CH  2   NT  C-            1/4
BA   11   CR         2   TR 11   CH 10   NT  F-            1/4
BA   11   CR     2+1/4   TR  2   CH 10   NT  G#--          1/4
BA   11   CR     2+1/4   TR  2   CH 10   NT  A---          1/4
BA   11   CR     2+1/4   TR  3   CH  1   NT  C             1/4
BA   11   CR     2+1/4   TR  6   CH  4   NT  G'            1/4
BA   11   CR     2+1/4   TR  6   CH  4   NT  Eb'           1/4
BA   11   CR     2+1/4   TR 10   CH  2   NT  C---          1/4
BA   11   CR     2+1/4   TR 11   CH 10   NT  E--           1/4
BA   11   CR     2+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   11   CR     2+1/2   TR  2   CH 10   NT  C--           1/4
BA   11   CR     2+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   11   CR     2+1/2   TR  4   CH  3   NT  C'            1/4
BA   11   CR     2+1/2   TR  4   CH  3   NT  G             1/4
BA   11   CR     2+1/2   TR 10   CH  2   NT  C--           1/4
BA   11   CR     2+1/2   TR 11   CH 10   NT  F-            1/4
BA   11   CR     2+1/2   TR 11   CH 10   NT  C--           1/4
BA   11   CR     2+3/4   TR  2   CH 10   NT  C--           1/4
BA   11   CR     2+3/4   TR  2   CH 10   NT  A---          1/4
BA   11   CR     2+3/4   TR  3   CH  1   NT  C             1/4
BA   11   CR     2+3/4   TR  3   CH  1   NT  F             1/4
BA   11   CR     2+3/4   TR  3   CH  1   NT  A             1/4
BA   11   CR     2+3/4   TR  6   CH  4   NT  C'            1/4
BA   11   CR     2+3/4   TR  6   CH  4   NT  G             1/4
BA   11   CR     2+3/4   TR 10   CH  2   NT  C-            1/4
BA   11   CR         3   TR  2   CH 10   NT  Eb--          1/4
BA   11   CR         3   TR  2   CH 10   NT  G#--          1/4
BA   11   CR         3   TR  2   CH 10   NT  A---          1/4
BA   11   CR         3   TR  3   CH  1   NT  C             1/4
BA   11   CR         3   TR  4   CH  3   NT  D'            1/4
BA   11   CR         3   TR  4   CH  3   NT  Bb            1/4
BA   11   CR         3   TR 10   CH  2   NT  C---          1/4
BA   11   CR         3   TR 11   CH 10   NT  F-            1/4
BA   11   CR     3+1/4   TR  2   CH 10   NT  C--           1/4
BA   11   CR     3+1/4   TR  2   CH 10   NT  Bb---         1/4
BA   11   CR     3+1/4   TR  6   CH  4   NT  D'            1/4
BA   11   CR     3+1/4   TR  6   CH  4   NT  Bb            1/4
BA   11   CR     3+1/4   TR 10   CH  2   NT  C--           1/4
BA   11   CR     3+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   11   CR     3+1/2   TR  2   CH 10   NT  A---          1/4
BA   11   CR     3+1/2   TR  3   CH  1   NT  A             1/2
BA   11   CR     3+1/2   TR  3   CH  1   NT  F             1/2
BA   11   CR     3+1/2   TR  3   CH  1   NT  C             1/2
BA   11   CR     3+1/2   TR  4   CH  3   NT  Eb'           1/4
BA   11   CR     3+1/2   TR  4   CH  3   NT  C'            1/4
BA   11   CR     3+1/2   TR 10   CH  2   NT  C-            1/4
BA   11   CR     3+1/2   TR 11   CH 10   NT  E--           1/4
BA   11   CR     3+1/2   TR 11   CH 10   NT  F-            1/4
BA   11   CR     3+3/4   TR  2   CH 10   NT  G#--          1/4
BA   11   CR     3+3/4   TR  2   CH 10   NT  A---          1/4
BA   11   CR     3+3/4   TR  6   CH  4   NT  Eb'           1/4
BA   11   CR     3+3/4   TR  6   CH  4   NT  C'            1/4
BA   11   CR     3+3/4   TR 10   CH  2   NT  C--           1/4

BA   12   CR       1/4   TR 11   CH 10   NT  E--           1/4
BA   12   CR       1/2   TR  3   CH  1   NT  G#            1/4
BA   12   CR       1/2   TR  3   CH  1   NT  C'            1/4
BA   12   CR       1/2   TR 11   CH 10   NT  F-            1/4
BA   12   CR       1/2   TR 11   CH 10   NT  C--           1/4
BA   12   CR       3/4   TR 11   CH 10   NT  C--           1/4
BA   12   CR         1   TR 11   CH 10   NT  E--           1/4
BA   12   CR     1+1/4   TR  3   CH  1   NT  C'            1/4
BA   12   CR     1+1/4   TR  3   CH  1   NT  G#            1/4
BA   12   CR     1+1/4   TR 11   CH 10   NT  F-            1/4
BA   12   CR     1+1/4   TR 11   CH 10   NT  E--           1/4
BA   12   CR     1+1/2   TR 11   CH 10   NT  E--           1/8   von=24
BA   12   CR     1+5/8   TR 11   CH 10   NT  E--           1/8   von=49
BA   12   CR     1+3/4   TR  3   CH  1   NT  G#            1/2
BA   12   CR     1+3/4   TR  3   CH  1   NT  C'            1/2
BA   12   CR     1+3/4   TR  3   CH  1   NT  Eb'           1/2
BA   12   CR     1+3/4   TR 11   CH 10   NT  E--           1/8   von=68
BA   12   CR     1+7/8   TR 11   CH 10   NT  E--           1/8   von=90
BA   12   CR         2   TR 11   CH 10   NT  F-            1/4
BA   12   CR         2   TR 11   CH 10   NT  E--           1/4
BA   12   CR     2+1/2   TR  3   CH  1   NT  G             1/4
BA   12   CR     2+1/2   TR  3   CH  1   NT  Bb            1/4
BA   12   CR     2+1/2   TR  3   CH  1   NT  D'            1/4
BA   12   CR     2+1/2   TR 11   CH 10   NT  F-            1/4
BA   12   CR     2+1/2   TR 11   CH 10   NT  C--           1/4
BA   12   CR         3   TR  3   CH  1   NT  Eb'           1/4
BA   12   CR         3   TR  3   CH  1   NT  Bb            1/4
BA   12   CR         3   TR 11   CH 10   NT  C--           1/4
BA   12   CR     3+1/4   TR  3   CH  1   NT  F'            1/2
BA   12   CR     3+1/4   TR  3   CH  1   NT  C'            1/2
BA   12   CR     3+1/4   TR 11   CH 10   NT  E--           1/4
BA   12   CR     3+1/4   TR 11   CH 10   NT  F-            1/4
BA   12   CR     3+3/4   TR 11   CH 10   NT  F-            1/4
BA   12   CR     3+3/4   TR 11   CH 10   NT  E--           1/4

BA   13   CR         0   TR  2   CH 10   NT  C--           1/4
BA   13   CR         0   TR  2   CH 10   NT  A---          1/4
BA   13   CR         0   TR 10   CH  2   NT  C---          1/4
BA   13   CR         0   TR 11   CH 10   NT  A-            1/4
BA   13   CR         0   TR 11   CH 10   NT  F-            1/4   von=100
BA   13   CR         0   TR 11   CH 10   NT  C--           1/4
BA   13   CR       1/4   TR  2   CH 10   NT  Bb---         1/4
BA   13   CR       1/4   TR 10   CH  2   NT  C--           1/4
BA   13   CR       1/2   TR  2   CH 10   NT  Bb--          1/4
BA   13   CR       1/2   TR  2   CH 10   NT  C--           1/4
BA   13   CR       1/2   TR  2   CH 10   NT  A---          1/4
BA   13   CR       1/2   TR  3   CH  1   NT  C             1/4
BA   13   CR       1/2   TR  3   CH  1   NT  Eb            1/4
BA   13   CR       1/2   TR  3   CH  1   NT  G             1/4
BA   13   CR       1/2   TR 10   CH  2   NT  C-            1/4
BA   13   CR       1/2   TR 11   CH 10   NT  F-            1/4
BA   13   CR       1/2   TR 11   CH 10   NT  C--           1/4
BA   13   CR       3/4   TR  2   CH 10   NT  A---          1/4
BA   13   CR       3/4   TR  3   CH  1   NT  C             1/4
BA   13   CR       3/4   TR 10   CH  2   NT  C---          1/4
BA   13   CR         1   TR  2   CH 10   NT  Eb--          1/4
BA   13   CR         1   TR  2   CH 10   NT  G#--          1/4
BA   13   CR         1   TR  2   CH 10   NT  Bb---         1/4
BA   13   CR         1   TR 10   CH  2   NT  C--           1/4
BA   13   CR         1   TR 11   CH 10   NT  F-            1/4
BA   13   CR         1   TR 11   CH 10   NT  E--           1/4
BA   13   CR     1+1/4   TR  2   CH 10   NT  A---          1/4
BA   13   CR     1+1/4   TR  3   CH  1   NT  G             1/4
BA   13   CR     1+1/4   TR  3   CH  1   NT  Eb            1/4
BA   13   CR     1+1/4   TR  3   CH  1   NT  C             1/4
BA   13   CR     1+1/4   TR 10   CH  2   NT  C-            1/4
BA   13   CR     1+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   13   CR     1+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   13   CR     1+1/2   TR  3   CH  1   NT  C             1/4
BA   13   CR     1+1/2   TR 10   CH  2   NT  C---          1/4
BA   13   CR     1+1/2   TR 11   CH 10   NT  F-            1/4
BA   13   CR     1+3/4   TR  2   CH 10   NT  G#--          1/4
BA   13   CR     1+3/4   TR  2   CH 10   NT  C--           1/4
BA   13   CR     1+3/4   TR  2   CH 10   NT  Bb---         1/4
BA   13   CR     1+3/4   TR 10   CH  2   NT  C--           1/4
BA   13   CR     1+3/4   TR 11   CH 10   NT  E--           1/4
BA   13   CR         2   TR  2   CH 10   NT  A---          1/4
BA   13   CR         2   TR  3   CH  1   NT  C             1/4
BA   13   CR         2   TR  3   CH  1   NT  Eb            1/4
BA   13   CR         2   TR  3   CH  1   NT  G             1/4
BA   13   CR         2   TR 10   CH  2   NT  C-            1/4
BA   13   CR         2   TR 11   CH 10   NT  F-            1/4
BA   13   CR     2+1/4   TR  2   CH 10   NT  G#--          1/4
BA   13   CR     2+1/4   TR  2   CH 10   NT  A---          1/4
BA   13   CR     2+1/4   TR  3   CH  1   NT  C             1/4
BA   13   CR     2+1/4   TR 10   CH  2   NT  C---          1/4
BA   13   CR     2+1/4   TR 11   CH 10   NT  E--           1/4
BA   13   CR     2+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   13   CR     2+1/2   TR  2   CH 10   NT  C--           1/4
BA   13   CR     2+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   13   CR     2+1/2   TR 10   CH  2   NT  C--           1/4
BA   13   CR     2+1/2   TR 11   CH 10   NT  F-            1/4
BA   13   CR     2+1/2   TR 11   CH 10   NT  C--           1/4
BA   13   CR     2+3/4   TR  2   CH 10   NT  C--           1/4
BA   13   CR     2+3/4   TR  2   CH 10   NT  A---          1/4
BA   13   CR     2+3/4   TR  3   CH  1   NT  C             1/4
BA   13   CR     2+3/4   TR  3   CH  1   NT  F             1/4
BA   13   CR     2+3/4   TR  3   CH  1   NT  A             1/4
BA   13   CR     2+3/4   TR 10   CH  2   NT  C-            1/4
BA   13   CR     2+3/4   TR 11   CH 10   NT  C--           1/4
BA   13   CR         3   TR  2   CH 10   NT  Eb--          1/4
BA   13   CR         3   TR  2   CH 10   NT  G#--          1/4
BA   13   CR         3   TR  2   CH 10   NT  A---          1/4
BA   13   CR         3   TR  3   CH  1   NT  C             1/4
BA   13   CR         3   TR 10   CH  2   NT  C---          1/4
BA   13   CR         3   TR 11   CH 10   NT  F-            1/4
BA   13   CR         3   TR 11   CH 10   NT  E--           1/4
BA   13   CR     3+1/4   TR  2   CH 10   NT  C--           1/4
BA   13   CR     3+1/4   TR  2   CH 10   NT  Bb---         1/4
BA   13   CR     3+1/4   TR 10   CH  2   NT  C--           1/4
BA   13   CR     3+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   13   CR     3+1/2   TR  2   CH 10   NT  A---          1/4
BA   13   CR     3+1/2   TR  3   CH  1   NT  A             1/2
BA   13   CR     3+1/2   TR  3   CH  1   NT  F             1/2
BA   13   CR     3+1/2   TR  3   CH  1   NT  C             1/2
BA   13   CR     3+1/2   TR 10   CH  2   NT  C-            1/4
BA   13   CR     3+1/2   TR 11   CH 10   NT  F-            1/4
BA   13   CR     3+3/4   TR  2   CH 10   NT  G#--          1/4
BA   13   CR     3+3/4   TR  2   CH 10   NT  A---          1/4
BA   13   CR     3+3/4   TR 10   CH  2   NT  C--           1/4
BA   13   CR     3+3/4   TR 11   CH 10   NT  E--           1/4

BA   14   CR         0   TR  2   CH 10   NT  C--           1/4
BA   14   CR         0   TR  2   CH 10   NT  A---          1/4
BA   14   CR         0   TR 10   CH  2   NT  C---          1/4
BA   14   CR         0   TR 11   CH 10   NT  F-            1/4
BA   14   CR         0   TR 11   CH 10   NT  C--           1/4
BA   14   CR       1/4   TR  2   CH 10   NT  Bb---         1/4
BA   14   CR       1/4   TR 10   CH  2   NT  C--           1/4
BA   14   CR       1/2   TR  2   CH 10   NT  Bb--          1/4
BA   14   CR       1/2   TR  2   CH 10   NT  C--           1/4
BA   14   CR       1/2   TR  2   CH 10   NT  A---          1/4
BA   14   CR       1/2   TR  3   CH  1   NT  C             1/4
BA   14   CR       1/2   TR  3   CH  1   NT  Eb            1/4
BA   14   CR       1/2   TR  3   CH  1   NT  G             1/4
BA   14   CR       1/2   TR 10   CH  2   NT  C-            1/4
BA   14   CR       1/2   TR 11   CH 10   NT  F-            1/4
BA   14   CR       1/2   TR 11   CH 10   NT  C--           1/4
BA   14   CR       3/4   TR  2   CH 10   NT  Eb--          1/4
BA   14   CR       3/4   TR  2   CH 10   NT  A---          1/4
BA   14   CR       3/4   TR  3   CH  1   NT  C             1/4
BA   14   CR       3/4   TR 10   CH  2   NT  C---          1/4
BA   14   CR         1   TR  2   CH 10   NT  Eb--          1/4
BA   14   CR         1   TR  2   CH 10   NT  G#--          1/4
BA   14   CR         1   TR  2   CH 10   NT  Bb---         1/4
BA   14   CR         1   TR 10   CH  2   NT  C--           1/4
BA   14   CR         1   TR 11   CH 10   NT  F-            1/4
BA   14   CR         1   TR 11   CH 10   NT  E--           1/4
BA   14   CR     1+1/4   TR  2   CH 10   NT  A---          1/4
BA   14   CR     1+1/4   TR  3   CH  1   NT  G             1/4
BA   14   CR     1+1/4   TR  3   CH  1   NT  Eb            1/4
BA   14   CR     1+1/4   TR  3   CH  1   NT  C             1/4
BA   14   CR     1+1/4   TR 10   CH  2   NT  C-            1/4
BA   14   CR     1+1/2   TR  2   CH 10   NT  Bb--          1/4
BA   14   CR     1+1/2   TR  2   CH 10   NT  Bb---         1/4
BA   14   CR     1+1/2   TR  3   CH  1   NT  C             1/4
BA   14   CR     1+1/2   TR 10   CH  2   NT  C---          1/4
BA   14   CR     1+1/2   TR 11   CH 10   NT  F-            1/4
BA   14   CR     1+3/4   TR  2   CH 10   NT  G#--          1/4
BA   14   CR     1+3/4   TR  2   CH 10   NT  C--           1/4
BA   14   CR     1+3/4   TR  2   CH 10   NT  Bb---         1/4
BA   14   CR     1+3/4   TR 10   CH  2   NT  C--           1/4
BA   14   CR     1+3/4   TR 11   CH 10   NT  E--           1/4
BA   14   CR         2   TR  2   CH 10   NT  A---          1/4
BA   14   CR         2   TR  3   CH  1   NT  Eb            1/4
BA   14   CR         2   TR  3   CH  1   NT  G             1/4
BA   14   CR         2   TR  3   CH  1   NT  Bb            1/4
BA   14   CR         2   TR 10   CH  2   NT  C-            1/4
BA   14   CR         2   TR 11   CH 10   NT  F-            1/4
BA   14   CR     2+1/4   TR  2   CH 10   NT  G#--          1/4
BA   14   CR     2+1/4   TR  2   CH 10   NT  A---          1/4
BA   14   CR     2+1/4   TR 10   CH  2   NT  C---          1/4
