format=1 tracks=8 division=96

BA    2   CR     2+1/2   TR  1   CH  1   NT  Bb        1+31/96   voff=109
BA    2   CR     2+1/2   TR  1   CH  1   NT  Eb'       1+31/96   voff=109
BA    2   CR     2+1/2   TR  2   CH  2   NT  F-        1+31/96   voff=109
BA    2   CR     2+1/2   TR  2   CH  2   NT  Bb-       1+31/96   voff=109
BA    2   CR     2+1/2   TR  5   CH  5   NT  Eb-         23/48   voff=109
BA    2   CR     2+1/2   TR  6   CH  6   NT  Eb-         23/48   voff=109
BA    2   CR     2+1/2   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    2   CR         3   TR  5   CH  5   NT  Eb          23/48   voff=109
BA    2   CR         3   TR  6   CH  6   NT  Eb          23/48   voff=109
BA    2   CR         3   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    2   CR         3   TR  7   CH 10   NT  D--         23/48   voff=109
BA    2   CR     3+1/2   TR  5   CH  5   NT  Eb-         23/48   voff=109
BA    2   CR     3+1/2   TR  6   CH  6   NT  Eb-         23/48   voff=109
BA    2   CR     3+1/2   TR  7   CH 10   NT  F#--        23/48   voff=109

BA    3   CR         0   TR  1   CH  1   NT  F           79/96   voff=109
BA    3   CR         0   TR  1   CH  1   NT  Bb          79/96   voff=109
BA    3   CR         0   TR  2   CH  2   NT  C#-         79/96   voff=109
BA    3   CR         0   TR  2   CH  2   NT  F#-         79/96   voff=109
BA    3   CR         0   TR  3   CH  3   NT  Bb-       1+47/48   voff=109
BA    3   CR         0   TR  3   CH  3   NT  F#-       1+47/48   voff=109
BA    3   CR         0   TR  4   CH  4   NT  Bb--      1+47/48   voff=109
BA    3   CR         0   TR  4   CH  4   NT  F#--      1+47/48   voff=109
BA    3   CR         0   TR  5   CH  5   NT  Eb-         23/48   voff=109
BA    3   CR         0   TR  6   CH  6   NT  Eb-         23/48   voff=109
BA    3   CR         0   TR  7   CH 10   NT  E-          47/48   von=108   voff=108
BA    3   CR         0   TR  7   CH 10   NT  F#--        23/48   von=109   voff=109
BA    3   CR       1/2   TR  5   CH  5   NT  Eb          23/48   voff=109
BA    3   CR       1/2   TR  6   CH  6   NT  Eb          23/48   voff=109
BA    3   CR       1/2   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    3   CR       1/2   TR  7   CH 10   NT  D--         23/48   voff=109
BA    3   CR         1   TR  1   CH  1   NT  G#          79/96   voff=109
BA    3   CR         1   TR  1   CH  1   NT  C#'         79/96   voff=109
BA    3   CR         1   TR  2   CH  2   NT  Eb-         79/96   voff=109
BA    3   CR         1   TR  2   CH  2   NT  G#-         79/96   voff=109
BA    3   CR         1   TR  5   CH  5   NT  Eb-         23/48   voff=109
BA    3   CR         1   TR  6   CH  6   NT  Eb-         23/48   voff=109
BA    3   CR         1   TR  7   CH 10   NT  C#-         47/48   von=108   voff=108
BA    3   CR         1   TR  7   CH 10   NT  F#--        23/48   von=109   voff=109
BA    3   CR     1+1/2   TR  5   CH  5   NT  Eb          23/48   voff=109
BA    3   CR     1+1/2   TR  6   CH  6   NT  Eb          23/48   voff=109
BA    3   CR     1+1/2   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    3   CR         2   TR  1   CH  1   NT  F           23/48   voff=109
BA    3   CR         2   TR  1   CH  1   NT  Bb          23/48   voff=109
BA    3   CR         2   TR  2   CH  2   NT  C#-         23/48   voff=109
BA    3   CR         2   TR  2   CH  2   NT  F#-         23/48   voff=109
BA    3   CR         2   TR  3   CH  3   NT  F#-       1+23/48   voff=109
BA    3   CR         2   TR  3   CH  3   NT  G#-       1+23/48   voff=109
BA    3   CR         2   TR  4   CH  4   NT  F#--      1+23/48   voff=109
BA    3   CR         2   TR  4   CH  4   NT  G#--      1+23/48   voff=109
BA    3   CR         2   TR  5   CH  5   NT  Bb-         23/48   voff=109
BA    3   CR         2   TR  6   CH  6   NT  Bb-         23/48   voff=109
BA    3   CR         2   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    3   CR         2   TR  7   CH 10   NT  E-          47/48   von=108   voff=108
BA    3   CR         2   TR  7   CH 10   NT  D--         23/48   von=109   voff=109
BA    3   CR     2+1/2   TR  1   CH  1   NT  F           79/96   voff=109
BA    3   CR     2+1/2   TR  1   CH  1   NT  Bb          79/96   voff=109
BA    3   CR     2+1/2   TR  2   CH  2   NT  C#-         79/96   voff=109
BA    3   CR     2+1/2   TR  2   CH  2   NT  F#-         79/96   voff=109
BA    3   CR     2+1/2   TR  5   CH  5   NT  Bb-         23/48   voff=109
BA    3   CR     2+1/2   TR  6   CH  6   NT  Bb-         23/48   voff=109
BA    3   CR     2+1/2   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    3   CR     2+1/2   TR  7   CH 10   NT  D--         23/48   voff=109
BA    3   CR         3   TR  5   CH  5   NT  Bb          23/48   voff=109
BA    3   CR         3   TR  6   CH  6   NT  Bb          23/48   voff=109
BA    3   CR         3   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    3   CR     3+1/2   TR  1   CH  1   NT  G#          79/96   voff=109
BA    3   CR     3+1/2   TR  1   CH  1   NT  C#'         79/96   voff=109
BA    3   CR     3+1/2   TR  2   CH  2   NT  Eb-         79/96   voff=109
BA    3   CR     3+1/2   TR  2   CH  2   NT  G#-         79/96   voff=109
BA    3   CR     3+1/2   TR  3   CH  3   NT  Bb-       2+23/48   voff=109
BA    3   CR     3+1/2   TR  3   CH  3   NT  C#        2+23/48   voff=109
BA    3   CR     3+1/2   TR  4   CH  4   NT  Bb--      2+23/48   voff=109
BA    3   CR     3+1/2   TR  4   CH  4   NT  C#-       2+23/48   voff=109
BA    3   CR     3+1/2   TR  5   CH  5   NT  Bb-         23/48   voff=109
BA    3   CR     3+1/2   TR  6   CH  6   NT  Bb-         23/48   voff=109
BA    3   CR     3+1/2   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    3   CR     3+1/2   TR  7   CH 10   NT  E-          47/48   von=108   voff=108
BA    3   CR     3+1/2   TR  7   CH 10   NT  D--         23/48   von=109   voff=109

BA    4   CR         0   TR  5   CH  5   NT  Bb-         23/48   voff=109
BA    4   CR         0   TR  6   CH  6   NT  Bb-         23/48   voff=109
BA    4   CR         0   TR  7   CH 10   NT  F#--        23/48   voff=109
BA    4   CR       1/2   TR  1   CH  1   NT  Bb          79/96   voff=109
BA    4   CR       1/2   TR  1   CH  1   NT  Eb'         79/96   voff=109
BA    4   CR       1/2   TR  2   CH  2   NT  F-          79/96   voff=109
