format=1 tracks=5 division=240

BA   17   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   17   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   18   CR         0   TR  1   CH 10   NT  A---          1/2
BA   18   CR         0   TR  2   CH  1   NT  C--             1
BA   18   CR         0   TR  3   CH  2   NT  C             1/2
BA   18   CR         0   TR  3   CH  2   NT  G-            1/2
BA   18   CR         0   TR  4   CH  3   NT  Eb'           1/2
BA   18   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   18   CR       1/2   TR  4   CH  3   NT  C'            1/2
BA   18   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   18   CR         1   TR  1   CH 10   NT  A---          1/2
BA   18   CR         1   TR  3   CH  2   NT  G-            1/2
BA   18   CR         1   TR  3   CH  2   NT  D             1/2
BA   18   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   18   CR     1+1/2   TR  2   CH  1   NT  C--           1/2
BA   18   CR     1+1/2   TR  4   CH  3   NT  C'              2
BA   18   CR         2   TR  1   CH 10   NT  A---          1/2
BA   18   CR         2   TR  2   CH  1   NT  G---            1
BA   18   CR         2   TR  3   CH  2   NT  Eb            1/2
BA   18   CR         2   TR  3   CH  2   NT  G-            1/2
BA   18   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   18   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   18   CR         3   TR  1   CH 10   NT  A---          1/2
BA   18   CR         3   TR  3   CH  2   NT  G-            1/2
BA   18   CR         3   TR  3   CH  2   NT  D             1/2
BA   18   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   18   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   19   CR         0   TR  1   CH 10   NT  A---          1/2
BA   19   CR         0   TR  2   CH  1   NT  C--             1
BA   19   CR         0   TR  3   CH  2   NT  C             1/2
BA   19   CR         0   TR  3   CH  2   NT  G-            1/2
BA   19   CR         0   TR  4   CH  3   NT  Bb              1
BA   19   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   19   CR         1   TR  1   CH 10   NT  A---          1/2
BA   19   CR         1   TR  3   CH  2   NT  G-            1/2
BA   19   CR         1   TR  3   CH  2   NT  D             1/2
BA   19   CR         1   TR  4   CH  3   NT  C'              1
BA   19   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR     1+1/2   TR  2   CH  1   NT  C--           1/2
BA   19   CR         2   TR  1   CH 10   NT  A---          1/2
BA   19   CR         2   TR  2   CH  1   NT  G---            1
BA   19   CR         2   TR  3   CH  2   NT  Eb            1/2
BA   19   CR         2   TR  3   CH  2   NT  G-            1/2
BA   19   CR         2   TR  4   CH  3   NT  C'              1
BA   19   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   19   CR         3   TR  1   CH 10   NT  A---          1/2
BA   19   CR         3   TR  3   CH  2   NT  G-            1/2
BA   19   CR         3   TR  3   CH  2   NT  D             1/2
BA   19   CR         3   TR  4   CH  3   NT  C'              1
BA   19   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   20   CR         0   TR  1   CH 10   NT  A---          1/2
BA   20   CR         0   TR  2   CH  1   NT  C--             1
BA   20   CR         0   TR  3   CH  2   NT  C             1/2
BA   20   CR         0   TR  3   CH  2   NT  G-            1/2
BA   20   CR         0   TR  4   CH  3   NT  C'              1
BA   20   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   20   CR         1   TR  1   CH 10   NT  A---          1/2
BA   20   CR         1   TR  3   CH  2   NT  G-            1/2
BA   20   CR         1   TR  3   CH  2   NT  D             1/2
BA   20   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR     1+1/2   TR  2   CH  1   NT  C--           1/2
BA   20   CR         2   TR  1   CH 10   NT  A---          1/2
BA   20   CR         2   TR  2   CH  1   NT  G---            1
BA   20   CR         2   TR  3   CH  2   NT  Eb            1/2
BA   20   CR         2   TR  3   CH  2   NT  G-            1/2
BA   20   CR     2+1/2   TR  1   CH 10   NT  D-            1/2
BA   20   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR         3   TR  1   CH 10   NT  C-            1/2
BA   20   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   20   CR         3   TR  1   CH 10   NT  A---          1/2
BA   20   CR         3   TR  3   CH  2   NT  G-            1/2
BA   20   CR         3   TR  3   CH  2   NT  D             1/2
BA   20   CR     3+1/2   TR  1   CH 10   NT  B--           1/2
BA   20   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   21   CR         0   TR  1   CH 10   NT  G-            1/2
BA   21   CR         0   TR  1   CH 10   NT  A---          1/2
BA   21   CR         0   TR  2   CH  1   NT  G--             1
BA   21   CR         0   TR  3   CH  2   NT  D             1/2
BA   21   CR         0   TR  3   CH  2   NT  G             1/2
BA   21   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   21   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   21   CR         1   TR  1   CH 10   NT  A---          1/2
BA   21   CR         1   TR  3   CH  2   NT  A             1/2
BA   21   CR         1   TR  3   CH  2   NT  D             1/2
BA   21   CR         1   TR  4   CH  3   NT  C'            1/2
BA   21   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   21   CR     1+1/2   TR  2   CH  1   NT  G--           1/2
BA   21   CR         2   TR  1   CH 10   NT  A---          1/2
BA   21   CR         2   TR  2   CH  1   NT  D--             1
BA   21   CR         2   TR  3   CH  2   NT  D             1/2
BA   21   CR         2   TR  3   CH  2   NT  Bb            1/2
BA   21   CR         2   TR  4   CH  3   NT  C'              1
BA   21   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   21   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   21   CR         3   TR  1   CH 10   NT  A---          1/2
BA   21   CR         3   TR  3   CH  2   NT  A             1/2
BA   21   CR         3   TR  3   CH  2   NT  D             1/2
BA   21   CR         3   TR  4   CH  3   NT  C'            1/2
BA   21   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   21   CR     3+1/2   TR  2   CH  1   NT  D--           1/2
BA   21   CR     3+1/2   TR  4   CH  3   NT  Eb'           1/2

BA   22   CR         0   TR  1   CH 10   NT  A---          1/2
BA   22   CR         0   TR  2   CH  1   NT  G--             1
BA   22   CR         0   TR  3   CH  2   NT  D             1/2
BA   22   CR         0   TR  3   CH  2   NT  G             1/2
BA   22   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   22   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   22   CR         1   TR  1   CH 10   NT  A---          1/2
BA   22   CR         1   TR  3   CH  2   NT  A             1/2
BA   22   CR         1   TR  3   CH  2   NT  D             1/2
BA   22   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   22   CR     1+1/2   TR  2   CH  1   NT  G--           1/2
BA   22   CR         2   TR  1   CH 10   NT  A---          1/2
BA   22   CR         2   TR  2   CH  1   NT  D--             1
BA   22   CR         2   TR  3   CH  2   NT  D             1/2
BA   22   CR         2   TR  3   CH  2   NT  Bb            1/2
BA   22   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   22   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   22   CR         3   TR  1   CH 10   NT  A---          1/2
BA   22   CR         3   TR  3   CH  2   NT  A             1/2
BA   22   CR         3   TR  3   CH  2   NT  D             1/2
BA   22   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   22   CR     3+1/2   TR  2   CH  1   NT  D--           1/2
BA   22   CR     3+1/2   TR  4   CH  3   NT  C'            1/2

BA   23   CR         0   TR  1   CH 10   NT  A---          1/2
BA   23   CR         0   TR  2   CH  1   NT  F--             1
BA   23   CR         0   TR  3   CH  2   NT  C             1/2
BA   23   CR         0   TR  3   CH  2   NT  F             1/2
BA   23   CR         0   TR  4   CH  3   NT  G'            1/2
BA   23   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   23   CR         1   TR  1   CH 10   NT  A---          1/2
BA   23   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   23   CR         1   TR  3   CH  2   NT  G             1/2
BA   23   CR         1   TR  3   CH  2   NT  C             1/2
BA   23   CR         1   TR  4   CH  3   NT  F'            1/2
BA   23   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   23   CR     1+1/2   TR  2   CH  1   NT  F--           1/2
BA   23   CR         2   TR  1   CH 10   NT  A---          1/2
BA   23   CR         2   TR  2   CH  1   NT  C--             1
BA   23   CR         2   TR  3   CH  2   NT  C             1/2
BA   23   CR         2   TR  3   CH  2   NT  G#            1/2
BA   23   CR         2   TR  4   CH  3   NT  Eb'             1
BA   23   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   23   CR         3   TR  1   CH 10   NT  F#--          1/2
BA   23   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   23   CR         3   TR  3   CH  2   NT  G             1/2
BA   23   CR         3   TR  3   CH  2   NT  C             1/2
BA   23   CR         3   TR  4   CH  3   NT  F'            1/2
BA   23   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   23   CR     3+1/2   TR  2   CH  1   NT  C--           1/2
BA   23   CR     3+1/2   TR  4   CH  3   NT  Eb'           1/2

BA   24   CR         0   TR  1   CH 10   NT  G-            1/2
BA   24   CR         0   TR  1   CH 10   NT  Eb--          1/2
BA   24   CR         0   TR  2   CH  1   NT  F--           1/2
BA   24   CR         0   TR  3   CH  2   NT  C             1/2
BA   24   CR         0   TR  3   CH  2   NT  F             1/2
BA   24   CR         2   TR  4   CH  3   NT  Eb'           1/2
BA   24   CR     2+1/2   TR  1   CH 10   NT  D-            1/2
BA   24   CR     2+1/2   TR  4   CH  3   NT  Eb'           1/2
BA   24   CR         3   TR  1   CH 10   NT  C-            1/2
BA   24   CR     3+1/2   TR  1   CH 10   NT  B--           1/2
BA   24   CR     3+1/2   TR  4   CH  3   NT  C'            1/2

BA   25   CR         0   TR  1   CH 10   NT  G-            1/2
BA   25   CR         0   TR  1   CH 10   NT  A---          1/2
BA   25   CR         0   TR  2   CH  1   NT  C--             1
BA   25   CR         0   TR  3   CH  2   NT  C             1/2
BA   25   CR         0   TR  3   CH  2   NT  G-            1/2
BA   25   CR         0   TR  4   CH 16   End of track
BA   25   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   25   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   25   CR         1   TR  1   CH 10   NT  A---          1/2
BA   25   CR         1   TR  3   CH  2   NT  G-            1/2
BA   25   CR         1   TR  3   CH  2   NT  D             1/2
BA   25   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   25   CR     1+1/2   TR  2   CH  1   NT  C--           1/2
BA   25   CR         2   TR  1   CH 10   NT  A---          1/2
BA   25   CR         2   TR  2   CH  1   NT  G---            1
BA   25   CR         2   TR  3   CH  2   NT  Eb            1/2
BA   25   CR         2   TR  3   CH  2   NT  G-            1/2
BA   25   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   25   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   25   CR         3   TR  1   CH 10   NT  A---          1/2
BA   25   CR         3   TR  3   CH  2   NT  G-            1/2
BA   25   CR         3   TR  3   CH  2   NT  D             1/2
BA   25   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   25   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   26   CR         0   TR  1   CH 10   NT  A---          1/2
BA   26   CR         0   TR  2   CH  1   NT  C--             1
BA   26   CR         0   TR  3   CH  2   NT  C             1/2
BA   26   CR         0   TR  3   CH  2   NT  G-            1/2
BA   26   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   26   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   26   CR         1   TR  1   CH 10   NT  A---          1/2
BA   26   CR         1   TR  3   CH  2   NT  G-            1/2
BA   26   CR         1   TR  3   CH  2   NT  D             1/2
BA   26   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   26   CR     1+1/2   TR  2   CH  1   NT  C--           1/2
BA   26   CR         2   TR  1   CH 10   NT  A---          1/2
BA   26   CR         2   TR  2   CH  1   NT  G---            1
BA   26   CR         2   TR  3   CH  2   NT  Eb            1/2
BA   26   CR         2   TR  3   CH  2   NT  G-            1/2
BA   26   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   26   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   26   CR         3   TR  1   CH 10   NT  A---          1/2
BA   26   CR         3   TR  3   CH  2   NT  G-            1/2
BA   26   CR         3   TR  3   CH  2   NT  D             1/2
BA   26   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   26   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   27   CR         0   TR  1   CH 10   NT  A---          1/2
BA   27   CR         0   TR  2   CH  1   NT  C--             1
BA   27   CR         0   TR  3   CH  2   NT  C             1/2
BA   27   CR         0   TR  3   CH  2   NT  G-            1/2
BA   27   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   27   CR         1   TR  1   CH 10   NT  Eb--          1/2
BA   27   CR         1   TR  1   CH 10   NT  A---          1/2
BA   27   CR         1   TR  3   CH  2   NT  G-            1/2
BA   27   CR         1   TR  3   CH  2   NT  D             1/2
BA   27   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   27   CR     1+1/2   TR  2   CH  1   NT  C--           1/2
BA   27   CR         2   TR  1   CH 10   NT  A---          1/2
BA   27   CR         2   TR  2   CH  1   NT  G---            1
BA   27   CR         2   TR  3   CH  2   NT  Eb            1/2
BA   27   CR         2   TR  3   CH  2   NT  G-            1/2
BA   27   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   27   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   27   CR         3   TR  1   CH 10   NT  A---          1/2
BA   27   CR         3   TR  3   CH  2   NT  G-            1/2
BA   27   CR         3   TR  3   CH  2   NT  D             1/2
BA   27   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   27   CR     3+1/2   TR  2   CH  1   NT  G---          1/2

BA   28   CR         0   TR  1   CH 10   NT  A---          1/2
BA   28   CR         0   TR  2   CH  1   NT  F---          1/2
BA   28   CR         0   TR  3   CH  2   NT  C             1/2
BA   28   CR         0   TR  3   CH  2   NT  F-            1/2
BA   28   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   28   CR       1/2   TR  1   CH 10   NT  Eb--          1/2
BA   28   CR       1/2   TR  2   CH  1   NT  F---          1/2
BA   28   CR       1/2   TR  3   CH  2   NT  C             1/2
BA   28   CR       1/2   TR  3   CH  2   NT  F-            1/2
BA   28   CR         1   TR  1   CH 10   NT  A---          1/2
BA   28   CR         1   TR  2   CH  1   NT  F---          1/2
BA   28   CR         1   TR  3   CH  2   NT  C             1/2
BA   28   CR         1   TR  3   CH  2   NT  F-            1/2
BA   28   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   28   CR     1+1/2   TR  1   CH 10   NT  Eb--          1/2
BA   28   CR     1+1/2   TR  2   CH  1   NT  F---          1/2
BA   28   CR     1+1/2   TR  3   CH  2   NT  C             1/2
BA   28   CR     1+1/2   TR  3   CH  2   NT  F-            1/2
BA   28   CR         2   TR  1   CH 10   NT  A---          1/2
BA   28   CR         2   TR  1   CH 10   NT  Eb--          1/2
BA   28   CR         2   TR  2   CH  1   NT  G---          1/2
BA   28   CR         2   TR  3   CH  2   NT  G-            1/2
BA   28   CR         2   TR  3   CH  2   NT  D             1/2
BA   28   CR     2+1/2   TR  1   CH 10   NT  D-            1/2
BA   28   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   28   CR     2+1/2   TR  1   CH 10   NT  Eb--          1/2
BA   28   CR     2+1/2   TR  2   CH  1   NT  G---          1/2
BA   28   CR     2+1/2   TR  3   CH  2   NT  G-            1/2
BA   28   CR     2+1/2   TR  3   CH  2   NT  D             1/2
BA   28   CR         3   TR  1   CH 10   NT  C-            1/2
BA   28   CR         3   TR  1   CH 10   NT  F#--          1/2
BA   28   CR         3   TR  1   CH 10   NT  Eb--          1/2
BA   28   CR         3   TR  2   CH  1   NT  G---          1/2
BA   28   CR         3   TR  3   CH  2   NT  G-            1/2
BA   28   CR         3   TR  3   CH  2   NT  D             1/2
BA   28   CR     3+1/2   TR  1   CH 10   NT  B--           1/2
BA   28   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   28   CR     3+1/2   TR  1   CH 10   NT  Eb--          1/2
BA   28   CR     3+1/2   TR  2   CH  1   NT  G---          1/2
BA   28   CR     3+1/2   TR  3   CH  2   NT  D             1/2
BA   28   CR     3+1/2   TR  3   CH  2   NT  G-            1/2

BA   29   CR         0   TR  1   CH 16   End of track
BA   29   CR         0   TR  2   CH 16   End of track
BA   29   CR         0   TR  3   CH 16   End of track
# Successfully parsed
# Duration = 33.6 seconds
